belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
234,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025765671463,0.0,2.6923853500000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.02499978422613,0.0,0.00052866696433,0.0,2.76596373e-06,0.0,0.0,0.0,0.0,0.80901348989699,0.0,0.026567192852670004,9.409000000000001e-11,0.00028467636339,0.0,9.9651107e-07,0.0,0.0,0.0,0.03333481659683,0.06042278180405,2.738407e-08,0.00161875659801,2.8615e-10,1.398266741e-05,0.0,3.8212190000000006e-08,0.0,0.0,0.03593834751605,7.96989738e-06,0.00294213165183,5.6379370000000004e-08,5.234939487e-05,2.9685e-10,3.2055509000000004e-07,0.0,5.7621e-10,0.0,0.0011469695461399998,0.0021612850566299995,2.86113754e-06,8.693718696999999e-05,3.120243e-08,1.01303583e-06,1.1171000000000002e-10,4.02771e-09,0.0,3.910000000000001e-12,0.0004987452076399999,8.323782779999999e-06,6.899304264999998e-05,2.3843385999999997e-07,1.5919677699999997e-06,2.2786100000000003e-09,1.1681850000000002e-08,7.07e-12,2.6410000000000002e-11,1.0000000000000002e-14,1.0712330959999998e-05,2.0033301e-05,6.272167e-07,1.1991741699999998e-06,1.6440629999999996e-08,1.6528949999999996e-08,1.1861e-10,6.962999999999998e-11,2.1000000000000006e-13,7.000000000000003e-14
235,371,0.0,0.0,0.0,8.587340257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499358661192,0.0,2.6204667176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.024252367266492398,0.0,0.0005154192993279999,0.0,2.7099086715999995e-06,0.0,0.0,0.0,0.0,0.7849930830423415,0.0,0.026028038146140804,9.12673e-11,0.0002814773256224,0.0,9.942753752e-07,0.0,0.0,0.0,0.04042490699789499,0.0672159030196864,2.65634888e-08,0.0018439992618736,2.7850639999999994e-10,1.6447575769599997e-05,0.0,4.703093500000001e-08,0.0,0.0,0.04388790797354719,0.0003410792402676,0.0037399550148224,5.4965632e-08,6.995306931200001e-05,2.90806e-10,4.6111234400000006e-07,0.0,9.410456e-10,0.0,0.0018053717998583996,0.0030894791146503994,2.855840022e-06,0.000130461447808,3.08359808e-08,1.6491709288e-06,1.1132720000000002e-10,7.5003136e-09,0.0,9.5548e-12,0.0008762488725989998,1.9652075107199995e-05,0.00011882679032479998,2.607680375999999e-07,2.9472049135999994e-06,2.5263616e-09,2.47075808e-08,7.975e-12,7.1696e-11,4.880000000000001e-14,2.6931346396799994e-05,4.6722535039199995e-05,7.226337408e-07,2.7384209187999995e-06,1.866656009999999e-08,4.2199936e-08,1.3902559999999998e-10,2.2490080000000002e-10,2.7450000000000004e-13,3.7120000000000007e-13,5.402031705599999e-06,3.9696631439999994e-07,9.085273451999998e-07,2.0812653599999998e-08,2.8241115199999995e-08,3.5366799999999996e-10,2.8399040000000004e-10,1.9552e-12,9.631999999999998e-13,3.600000000000002e-15
236,372,0.0,0.0,0.000242446377475881,8.32972004929e-07,2.550440056329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.023527295607158816,0.0,0.0005024908710167848,0.0,2.654816078627999e-06,0.0,0.0,0.0,0.0,0.7616858142237362,0.0,0.025497374226075977,8.8529281e-11,0.00027824050260089994,0.0,9.915462006599999e-07,0.0,0.0,0.0,0.047062090618381555,0.07355216081364555,2.5767496809e-08,0.002056928631728304,2.710638809999999e-10,1.8805963593203995e-05,0.0,5.556276070200001e-08,0.0,0.0,0.051497609664940006,0.0007350961986734099,0.0045786357686547355,5.3585995665e-08,8.927371886529601e-05,2.84866884e-10,6.22167794478e-07,0.0,1.3831235820000002e-09,0.0,0.0025977495879797455,0.004145232401291447,6.181772515224e-06,0.00018308667783383998,3.046625082e-08,2.468313375192e-06,1.10895444e-10,1.2366147438000001e-08,0.0,1.8678612e-11,0.0013377889953015898,4.0555581655463995e-05,0.000184860942387864,2.8236141281999987e-07,4.879425646679999e-06,2.7629518919999997e-09,4.514418924e-08,8.849022e-12,1.5405426e-10,1.42884e-13,5.3136133480541996e-05,8.6166406763766e-05,9.28641560244e-07,5.1786227216999995e-06,2.1047867096999988e-08,8.714477215199998e-08,1.6131147e-10,5.4094968e-10,3.46503e-13,1.17306e-12,1.4738998294781996e-05,8.581178774159997e-07,2.5641489876719996e-06,3.0208957377e-08,8.467213942799998e-08,5.563774329999999e-10,9.467948640000001e-10,3.3692949999999997e-12,3.903984000000001e-12,1.0437000000000005e-14,3.813237612239999e-07,5.343006040439998e-07,2.0489400539999995e-08,3.696002032799999e-08,6.807399689999999e-10,7.107870959999999e-10,7.786392000000001e-12,5.118096000000001e-12,3.196499999999999e-14,1.3415999999999999e-14
237,373,0.0,0.02282390120271881,0.00023518131587165386,0.0004906740959063845,2.48225657468842e-06,2.6006759968324493e-06,0.0,0.0,0.0,0.0,0.7390705127530957,0.0,0.024975175327850214,8.41559345186e-09,0.0002749702487943903,0.0,9.883479754264798e-07,0.0,0.0,0.0,0.053267086042067466,0.07945270082980589,2.499535719754e-08,0.002258001828773392,2.638172573799999e-10,2.1060653334209753e-05,0.0,6.381133988754001e-08,0.0,0.0,0.05877568203154944,0.0011836644765719914,0.0054523413323095925,5.223968669475999e-08,0.0001101352582785612,2.7903151629e-10,8.020334861893199e-07,0.0,1.8972574815600003e-09,0.0,0.0035127650651603027,0.005317159491725105,1.3348074861426118e-05,0.00024484245869130813,3.00936825597e-08,3.48128247646602e-06,1.1041724952000001e-10,1.878629980248e-08,0.0,3.1949489460000004e-11,0.0018800612419846542,7.272918979748387e-05,0.0002683846625940283,3.3654881805248987e-07,7.481329978022879e-06,2.9886834667199993e-09,7.481833673388e-08,9.69250578e-12,2.8711212852e-10,3.2538360000000003e-13,9.130299112549373e-05,0.000140260237950662,1.3709794692717598e-06,8.751534498732837e-06,2.3572337239409987e-08,1.5845926109855998e-07,1.8529908948e-10,1.10136509898e-09,4.2602697e-13,2.86662576e-12,2.9067743701397515e-05,1.7785779080560195e-06,5.249284236775139e-06,4.16231970573e-08,1.8358390665047997e-07,7.794074145999997e-10,2.2466901287999998e-09,4.9732860999999995e-12,1.0748634480000002e-11,2.6748360000000005e-14,1.0572165449146796e-06,1.5529671263848797e-06,3.804440247416999e-08,1.1412565820615999e-07,1.1784497889999997e-09,2.4171005475599996e-09,1.476338222e-11,1.98810384e-11,6.826839999999999e-14,6.388833e-14,1.6035946421273992e-07,1.7942316432239997e-08,3.155899012584e-08,8.833911821399998e-10,1.2302368682099996e-09,1.9556908899999994e-11,1.670486448e-11,1.6305748000000001e-13,9.067461000000003e-14,0.0
238,374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,375,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,376,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,377,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00020099999999999998,0.000393,0.009992999999999998,0.009602999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.000195,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,378,1.0000000000000002e-08,4.000000000000001e-08,3.0399999999999997e-06,7.92e-06,0.00029796,0.00038808,0.00941872,0.00019011999999999998,9.408999999999999e-05,0.0,0.0,1.96e-06,4.860000000000001e-06,0.00039,0.00057232,0.01920216,0.009503099999999999,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.00019012,0.018823839999999998,0.0182554,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,379,6.000000000000001e-10,5.0499999999999996e-08,1.586e-07,6.989200000000001e-06,1.26628e-05,0.0002930692,0.00019500019999999998,0.00027958329999999996,2.8421e-06,9.408999999999999e-07,2.93e-08,8.740000000000001e-08,7.8482e-06,1.53554e-05,0.0006731812,0.0006597458,0.0183674258,0.00027944739999999997,0.00027382129999999993,0.0,0.0,2.881e-06,6.615400000000001e-06,0.0005694194,0.0007405465,0.027853579399999998,0.009400560999999998,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0001853573,0.0184445209,0.0177086789,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,9.12673e-05,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,380,8.1e-10,2.971e-09,1.5046500000000002e-07,3.5166e-07,9.859024e-06,1.1604780000000001e-05,0.00019135078500000002,7.5687300000000005e-06,5.571875999999999e-06,4.7239e-08,1.7490000000000003e-09,1.5657e-07,3.74424e-07,1.9284012e-05,2.6439393e-05,0.000753218988,0.000292547736,0.00072325257,5.551311e-06,3.6508859999999993e-06,5.7231000000000005e-08,1.5093200000000002e-07,1.4305176000000001e-05,2.421993e-05,0.001121660961,0.00091845129,0.026953399704,0.00036506958799999997,0.0005312509589999999,0.0,0.0,3.7639879999999995e-06,8.270511000000002e-06,0.000739605018,0.00089818314,0.035972320601999994,0.009295630958999998,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999996e-05,0.000180709254,0.018071038308000005,0.017178331206,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,8.8529281e-05,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,381,6.340000000000001e-11,3.8857600000000004e-09,1.164736e-08,4.4089801000000007e-07,8.201421700000001e-07,1.912499881e-05,1.617130911e-05,0.00019297419321000003,7.45337236e-06,5.487522799999999e-06,2.1636000000000003e-09,6.9798e-09,4.8926943e-07,8.7330111e-07,3.755288137e-05,3.787224927e-05,0.0010093024489500001,0.00028755320020999996,0.0007069597301099999,8.926603479999998e-06,2.09912e-09,2.3777141000000002e-07,4.7505269e-07,3.268152063e-05,4.1924070329999996e-05,0.00172480052511,0.00099043023413,0.02650094588309,0.00035417301346999996,0.0005153499390899998,3.821218999999999e-08,8.421443000000001e-08,1.2149041489999999e-05,1.905351891e-05,0.00126906706617,0.00114516178035,0.04384309107220999,0.009020412726109999,0.03333481659683,0.0,0.0,9.965110699999994e-07,1.88979765e-06,0.00028292403123,0.00035693841264999995,0.026397216633150002,0.01675593757941,0.8090134898969898,0.0,0.0,0.0,0.0,2.76596373e-06,2.6923853500000003e-06,0.0005286669643300001,0.00025765671463,0.02499978422613,0.0,0.0,0.0,0.0,0.0,0.0,2.6923853500000003e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,382,6.176160000000001e-11,2.866272e-10,1.3187335200000002e-08,3.26413521e-08,1.0026512932000001e-06,1.5272234768000002e-06,3.0735728358400004e-05,2.05659774945e-05,0.00019438397366640004,1.2696809567999998e-05,1.1305920000000001e-10,9.407958e-09,2.03704176e-08,1.1813443472e-06,1.6532666943999999e-06,6.39585746576e-05,4.9677629226399994e-05,0.0012530321735456003,0.00028263213409679996,0.0006996181182011999,2.8024632e-09,7.6986156e-09,6.838365832000001e-07,1.0793100128e-06,6.201527973760001e-05,6.240099085759999e-05,0.0023865899033992,0.001057338716504,0.026051488769257596,0.0008435265300179997,1.2452574e-09,1.7089906399999997e-07,2.958716896e-07,2.76312964256e-05,3.3922155976e-05,0.0019506461364896,0.0013784747323360002,0.05121629086381278,0.0087533420744614,0.03233992559831599,1.0347232599999995e-08,1.9740120800000002e-08,3.945006102399999e-06,5.6199468895999995e-06,0.0005563858169296,0.0005278178210143999,0.0343838637861088,0.0163434635792888,0.7850764333660485,0.0,0.0,3.7624747999999994e-08,4.5821830000000004e-08,1.0825818627200003e-05,8.7664179904e-06,0.0010293535311392001,0.0004174863889852,0.032339925598316,0.0,0.0,0.0,0.0,5.4583490800000004e-08,3.5776781600000006e-08,1.04837035072e-05,3.435301172e-06,0.0004999248554524,0.0,0.0,0.0,0.0,0.0,0.0,3.5776781600000006e-08,8.8529281e-09,3.435301172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,383,5.232096e-12,2.8872795600000003e-10,9.40019433e-10,3.4958085069000004e-08,7.3493526181e-08,1.934787019332e-06,2.491200123289e-06,4.4493477754713004e-05,2.4846127342977003e-05,0.00020799150901506,1.2385242000000002e-10,3.9322402800000004e-10,2.7909401916000002e-08,4.7411485665e-08,2.415669073668e-06,2.7397271291759997e-06,9.8743395470904e-05,6.179266863056099e-05,0.0014848961169504843,0.0009613449781249199,1.18593954e-10,1.1359825356000001e-08,2.1423178332e-08,1.5716006908080003e-06,2.026694847696e-06,0.000104166767490936,8.538387191253599e-05,0.003100200324363384,0.0011244135623946418,0.026418560277462498,1.8529401719999996e-09,4.441003938e-09,4.883734831919999e-07,6.93209667696e-07,5.24928298644e-05,5.25914267388e-05,0.00277199419792812,0.0015986619340684623,0.058114480615234616,0.03986890490789425,3.13326108e-10,5.157211476599998e-08,7.8764321268e-08,9.775085239152e-06,1.115641243272e-05,0.000913332876959088,0.0006933775333900679,0.0420386743708073,0.01594069309265475,0.7618475396210501,4.797198059999999e-10,6.556195080000001e-10,1.8475008776399998e-07,1.88668591716e-07,2.6463274584144e-05,1.7990820562404e-05,0.0016707100676037962,0.000568396433108532,0.039220492164027,0.0,0.0,9.22082388e-10,8.159861160000001e-10,2.66398975236e-07,1.5680919905700002e-07,2.5496329279620004e-05,7.507106026692e-06,0.0008083263657719881,0.0,0.0,0.0,0.0,9.036027240000002e-10,4.462970970000001e-10,1.7398205422500002e-07,4.2940351977e-08,8.331490691364e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.462970970000001e-10,8.852928100000001e-11,4.2940351977e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852928100000001e-11,0.0,0.0,0.0,0.0,0.0
248,384,4.2304456800000006e-12,1.6272035130000003e-11,6.409623437400001e-10,1.5680311634800001e-09,4.45890770425e-08,7.239207797978e-08,1.47662860368238e-06,1.3362347385154e-06,1.7622272310632344e-05,1.4021741234980167e-05,1.143183714e-11,6.739969142400001e-10,1.6040977302600001e-09,7.406113418085e-08,1.1942705502094e-07,3.93000172910712e-06,3.91562679631306e-06,8.999707178991933e-05,4.557625561418892e-05,0.0004903997774699872,2.5345044222000003e-10,6.412550694000001e-10,4.7785459852080004e-08,7.340241803228999e-08,3.9255109819194e-06,4.05755525029104e-06,0.00015554470650460127,8.802348225540055e-05,0.002316681645612575,0.001606623416258686,1.8110883756e-10,1.6437015976620003e-08,2.854463291106e-08,2.1520155559512e-06,2.61030449065728e-06,0.000138419963513724,0.00010626866469713321,0.004036445806472183,0.0016647637548689773,0.03422431272058041,2.321003573639999e-09,5.1051064887e-09,5.738363531130599e-07,7.8665183112216e-07,6.041375733629184e-05,5.823893160048792e-05,0.0031350615451439783,0.0017227267466379415,0.06480211325833643,0.04645072008779447,3.1527971789999994e-10,5.188647022259997e-08,7.830279360335999e-08,9.75097691844888e-06,1.1005083043270169e-05,0.0009031595873649909,0.000678515150985342,0.041194509425657104,0.015468156264206192,0.7393843183540588,4.745490356999999e-10,6.441107839200001e-10,1.8188983173456e-07,1.8458924878722e-07,2.5928743449710485e-05,1.752816450130914e-05,0.001629010307433112,0.0005514196111755429,0.03805196066276391,0.0,0.0,9.034559435999999e-10,7.959695034900001e-10,2.6016032551938e-07,1.5253967486884002e-07,2.4816923532207066e-05,7.2823222494110095e-06,0.000784159889705742,0.0,0.0,0.0,0.0,8.809576132500001e-10,4.3379347690000003e-10,1.6919734438180003e-07,4.1653026710499995e-08,8.08197537414285e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.3379347690000003e-10,1.7174680514000002e-10,4.1653026710499995e-08,0.0,0.0,0.0,0.0
249,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,387,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,388,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,389,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,6.879999999999999e-06,1.96e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,9.7e-07,0.00057624,0.0,0.00019011999999999998,0.0,0.0,1.0000000000000002e-08,0.0,7.840000000000001e-06,0.0,0.00095652,0.0,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,1.96e-06,0.0,0.0005762399999999999,0.0,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,390,0.0,1.0000000000000003e-09,1.0000000000000003e-09,2.45e-07,1.3690000000000001e-07,1.34354e-05,2.881e-06,9.694179999999997e-05,0.0,0.0,5.000000000000001e-10,0.0,2.354e-07,1.0100000000000001e-08,2.6803599999999995e-05,9.605e-07,0.0007500721999999999,0.0,0.00018535729999999997,0.0,1.0000000000000002e-10,1.0810000000000002e-07,0.0,2.3049999999999998e-05,9.700000000000001e-09,0.0014944996,0.0,0.018444520900000004,0.0,9.126729999999999e-05,1.97e-08,0.0,8.7218e-06,0.0,0.0011294308,0.0,0.045376901,0.0,0.017708678899999997,0.0,0.0,9.994e-07,0.0,0.0002909426,0.0,0.027671045,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881e-06,0.0,0.0005561497,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
