belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
207,315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,316,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,317,0.0,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,318,0.0,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00020099999999999998,0.000393,0.009992999999999998,0.009602999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.000195,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,319,0.0,1.0000000000000002e-08,4.000000000000001e-08,3.0399999999999997e-06,7.92e-06,0.00029796,0.00038808,0.00941872,0.00019011999999999998,9.408999999999999e-05,0.0,0.0,1.96e-06,4.860000000000001e-06,0.00039,0.00057232,0.01920216,0.009503099999999999,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.00019012,0.018823839999999998,0.0182554,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,320,1.0000000000000002e-10,5.000000000000001e-10,5.0499999999999996e-08,1.586e-07,6.989200000000001e-06,1.26628e-05,0.0002930692,0.00019500019999999998,0.00027958329999999996,3.7829999999999996e-06,0.0,2.93e-08,8.740000000000001e-08,7.8482e-06,1.53554e-05,0.0006731812,0.0006597458,0.0183674258,0.00027944739999999997,0.00027382129999999993,0.0,0.0,2.881e-06,6.615400000000001e-06,0.0005694194,0.0007405465,0.027853579399999998,0.009400560999999998,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0001853573,0.0184445209,0.0177086789,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,9.12673e-05,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,321,5.830000000000001e-10,4.928399999999999e-08,1.5522600000000002e-07,6.860097000000001e-06,1.2507948e-05,0.000291205456,0.00019880497199999995,0.000459750753,1.1209819000000001e-05,5.609705999999999e-06,2.8422e-08,8.478300000000001e-08,7.642362e-06,1.4963351999999998e-05,0.000658828332,0.000647639073,0.018104601324,0.00037361704799999994,0.00071772105,5.570516999999998e-06,0.0,2.7948629999999997e-06,6.417812000000001e-06,0.0005534135279999999,0.000720403386,0.027214843232999997,0.009309633881999999,0.034822523544,9.680008399999998e-05,0.00026838251099999997,0.0,0.0,9.406235599999995e-05,0.000179862735,0.017899702458000002,0.017187590244,0.8341432766339999,0.000271092399,0.008858460884,0.0,0.0,0.0,0.0,0.00018076599900000001,9.038285399999999e-05,0.017364629988,0.000177999462,0.008769903375,0.0,0.0,0.0,0.0,0.0,0.0,9.038285399999999e-05,9.126730000000001e-07,0.000177999462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,322,7.887199999999999e-10,2.8987600000000004e-09,1.4706969e-07,3.4486622999999997e-07,9.69401833e-06,1.1501574489999999e-05,0.00019054362505,1.0433825919999999e-05,1.1942913280000001e-05,2.7999748e-07,1.6975600000000003e-09,1.5246194999999998e-07,3.6522869e-07,1.885313631e-05,2.596276767e-05,0.00074225202121,0.0002961497228699999,0.0009824066895899998,1.563340092e-05,1.5358155599999998e-05,5.551797e-08,1.4641763000000002e-07,1.3915798609999997e-05,2.3581290769999997e-05,0.00109574307423,0.0009003861759299999,0.026523269718390002,0.00045918380020999993,0.0011356830878899997,9.055227439999999e-06,0.0,3.651640669999999e-06,8.02390499e-06,0.0007185564302899999,0.00087336964275,0.03509247402681,0.009206711686589998,0.04229556424661,9.660700546999997e-05,0.00034891564451,0.0,0.0,9.304814530999995e-05,0.00017537068148999998,0.01753906917267,0.016674655486570003,0.80938210366323,0.00026473962165,0.00868040609123,0.0,0.0,0.0,0.0,0.00017624684757000002,8.768049510999998e-05,0.016846384038250003,0.00017266860487000002,0.00850858626837,0.0,0.0,0.0,0.0,0.0,0.0,8.768049510999998e-05,8.8529281e-07,0.00017266860487000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,325,5.21364033e-12,2.173189005e-10,5.8085396212e-10,1.802561343598e-08,3.005479580858e-08,6.097156858047401e-07,4.7011917083259997e-07,5.0152394350599e-06,3.5331261621465e-07,4.6117386524183986e-07,2.0958658247999999e-10,6.0367836876e-10,3.0511540304609996e-08,5.287846415818e-08,1.75834959782616e-06,1.6731538106826997e-06,3.556895983708005e-05,9.391207313879698e-06,3.28008332245008e-05,1.6282914060592198e-06,3.4047868164000004e-10,2.3019830262419998e-08,4.3067808504570007e-08,2.19455168773056e-06,2.5674335487729594e-06,8.472784923562211e-05,4.254759276623132e-05,0.000829918402291591,2.661246014687003e-05,6.442558462139549e-05,8.093098477499999e-09,1.972722927408e-08,1.4808758338196399e-06,2.1487504022125802e-06,0.00010163310192306095,8.082921106255487e-05,0.0024867336391821353,0.0004810369305765163,0.002406950056523087,7.394912817375563e-05,4.5003101393399996e-09,4.939343089912799e-07,8.661685243093199e-07,6.21711812147457e-05,6.891464979283607e-05,0.0030273692356178805,0.0014295870620215799,0.041663225407597496,0.0006063291358457642,0.0021030874675873066,5.390970911675998e-08,1.1271616648529999e-07,1.6550864809689476e-05,2.424679481936208e-05,0.00167641234846186,0.0013764536901626932,0.05651219634787385,0.008734453318877646,0.05426953931942814,0.0005759689044476685,0.0,9.623554422472195e-07,1.7766801582386396e-06,0.00026850091199341386,0.0003309776155205949,0.024602356861311774,0.015317519297197154,0.7399033775117612,0.00024583057585968887,0.008087479048421177,0.0,0.0,2.58508705827576e-06,2.4922311687786893e-06,0.0004902341147803467,0.00023861593503962788,0.02308230054744028,0.0001601310667473585,0.00785213109830895,0.0,0.0,0.0,0.0,2.50047501542541e-06,8.334872453444198e-07,0.00024023172898238497,2.4327934948080996e-06,0.000237697419846347,0.0,0.0,0.0,0.0,0.0,0.0,8.334872453444198e-07,1.665944009858e-08,2.4327934948080996e-06,0.0,0.0,0.0
216,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,335,6.1308888e-11,3.0286489800000003e-09,8.440077345e-09,2.86611145944e-07,4.6336546956000003e-07,9.31176445338e-06,4.938597243873e-06,1.1651294416284e-05,3.7407759673200004e-07,2.73566736036e-07,2.8862698920000002e-09,7.795725183e-09,4.69141630512e-07,8.13702314809e-07,2.7480109864932e-05,2.2727226284113003e-05,0.00045400118286473994,1.7340974360073e-05,3.223906339097999e-05,6.605457547500001e-07,3.6438914580000003e-09,3.25938860688e-07,6.56498615703e-07,3.620619016235999e-05,4.1989350779568e-05,0.0013164001335710758,0.00038134547828213693,0.001612360810127736,2.0344726999794e-05,2.9399274396557997e-05,9.3155259732e-08,2.17464036066e-07,2.1715279802039995e-05,3.2581735893396e-05,0.001574781473687544,0.001107793043323248,0.033613527339111667,0.0005258669995134959,0.001589112016392504,1.3198720296114e-05,9.1290978e-10,4.6547495994059995e-06,9.310918363475999e-06,0.0008758838725173359,0.0009878375101161961,0.04169153280304535,0.008830328947510497,0.048288655828026064,9.606209989552802e-05,0.000427552565615982,4.5629417406e-08,0.0,0.00010001390534551796,0.00016669036672640396,0.017290518437853356,0.015692577205830123,0.7633116011257648,0.0002507946001449,0.008766764359012781,4.339299404285999e-06,0.0,9.649174232940001e-07,0.0,0.0003498589180127878,8.251575252951299e-05,0.02446519465356263,0.00016248106500269696,0.016443144666740336,0.0,8.9303320072638e-05,0.0,0.0,2.638554165204e-06,0.0,0.0004195185760054439,8.32972004929e-07,0.008263667018690243,0.0,0.00016760135137544398,0.0,0.0,0.0,0.0,2.5689518027879996e-06,0.0,0.00016679458394360097,0.0,8.422552766019597e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.591766721049999e-07,8.587340256999999e-09,1.6835613367769996e-06,0.0,0.0,0.0
218,336,6.037536648000001e-11,2.5211413644e-10,1.0579718048609999e-08,2.382366432778e-08,6.505652094443999e-07,8.192403852868601e-07,1.373832226502757e-05,5.084102790287701e-06,1.163062266103296e-05,6.3755612769282e-07,1.4387195421e-10,1.078077319704e-08,2.234826350608e-08,1.0947964933289998e-06,1.44109067069714e-06,4.445283737787599e-05,2.608165999445044e-05,0.0004569436590581477,1.7034538632783568e-05,3.220934928268403e-05,4.256242817699999e-09,1.2352158483780002e-08,9.000668108164798e-07,1.3906515471096401e-06,6.430662162872471e-05,5.584832773507593e-05,0.0016337070228849848,0.0003755406409424064,0.0015804974893657044,4.839027401497008e-05,3.15176097036e-09,3.5732028456138e-07,6.364316437097701e-07,4.593253677165119e-05,5.298048285878424e-05,0.0022937526322341986,0.0011719346662766117,0.033120022805483776,0.0005113870450000054,0.001558810932988085,4.794447186323999e-08,9.616934648201998e-08,1.4491237688072757e-05,2.090268693993168e-05,0.0014551756834876783,0.001214509376779349,0.04889292466188302,0.008574146316080722,0.04694783044259549,0.0005080816057431687,4.6542327186e-10,1.1005962585659996e-06,1.7600128508987995e-06,0.0002821761004689872,0.00032931896040937014,0.025066486170541483,0.0153142359357818,0.7411472387405297,0.00024427477613355114,0.00851313910752144,1.0105468407000002e-08,0.0,5.461083675830277e-06,2.4920611925591697e-06,0.0007611154671466185,0.00023859919238200509,0.03161142294206771,0.00016011457905406505,0.016040087017042733,8.666761346450172e-05,0.0,3.603471588498e-08,0.0,1.0278861998458077e-05,8.3348724534442e-07,0.0007358895812872453,2.4327934948080992e-06,0.008182706723587296,0.0,0.00016346634403490703,0.0,0.0,5.2075059679919994e-08,0.0,8.363606614915857e-06,8.41559345186e-09,0.0002452865075021651,0.0,8.337477534414452e-05,0.0,0.0,0.0,0.0,3.4281284748929994e-08,8.67764012362e-09,2.5182686981481997e-06,2.5165333417059996e-08,2.4753097732756495e-06,0.0,0.0
219,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,339,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,346,3.1272e-14,4.984200000000001e-14,8.297112e-12,8.534904e-12,8.362481519999999e-10,5.505828e-10,3.255306607199999e-08,1.1775042108e-08,3.642749954999999e-07,1.82954664834e-07,2.3298000000000003e-14,7.663440000000001e-12,2.9983590000000008e-12,1.30116444e-09,3.9996897600000004e-10,8.914446560399999e-08,1.7854549208999998e-08,2.134275982296e-06,2.97076459122e-07,9.243393023982e-06,3.292752e-12,2.4702300000000006e-13,9.228687840000001e-10,3.8280181000000004e-11,1.03110487524e-07,4.039892977e-09,4.658210928611999e-06,1.5321405357299997e-07,6.268952240135999e-05,2.7537712599437995e-05,8.542440000000001e-13,3.9407985599999997e-10,2.1503970000000005e-12,7.0779576792e-08,3.27905892e-10,5.438078758692e-06,2.9381896268999997e-08,0.00015871247116802396,1.1361695330999996e-05,0.0009435896568812639,9.0748404e-11,3.74634e-12,2.8629106104e-08,2.964708e-12,3.6344246623919994e-06,5.57927025e-10,0.00019608406014808797,7.7938699944e-08,0.003459776030052887,0.0016789634644607874,9.506003999999998e-12,6.0692501579999995e-09,0.0,1.3277826838320002e-06,2.794473e-12,0.000124999700515632,2.6654756100000006e-10,0.004764741554699447,0.0003283985054409479,0.043001071592740484,4.79719806e-10,0.0,2.24649641838e-07,0.0,3.7908448696272e-05,9.126730000000001e-13,0.0027585185963089442,0.0,0.07388753754982767,0.039220492164026996,0.0,1.0413063102e-08,0.0,3.97079521458e-06,0.0,0.0005569075738304161,0.0,0.03401181053504178,0.0,0.7618475396210501,0.0,0.0,3.7041840468e-08,0.0,1.0623782328132001e-05,8.852928100000001e-11,0.0010052601331356841,0.0,0.031374727078921034,0.0,0.0,0.0,0.0,5.3303753892e-08,3.479200743299999e-08,1.0212490521777e-05,3.3323306661209994e-06,0.0004849614628005479,0.0,0.0
223,347,1.3568400000000002e-15,1.6041666e-13,1.9880217000000002e-13,2.1542446079999998e-11,1.7953348320000003e-11,1.23084362628e-09,6.273324018899999e-10,2.542879085976e-08,8.56081161564e-09,9.973577349149998e-08,1.4012874000000003e-13,8.103354000000002e-14,3.036516528e-11,1.2691332040000002e-11,2.7467218831199994e-09,7.570094276200001e-10,1.0039278785495997e-07,1.6103241463799997e-08,1.0940186597113798e-06,5.482478457143999e-07,6.653925000000001e-14,2.0635950720000004e-11,3.3151842400000004e-12,3.0102588378e-09,4.3203069722e-10,1.8846413338415998e-07,1.9185271160919997e-08,4.3308497478070795e-06,6.786903851884499e-07,1.9304260152083158e-05,8.05079448e-12,3.0712212000000003e-13,1.893210348e-09,4.0461985540000006e-11,1.9145000287703998e-07,4.22137347955e-09,8.120810701501678e-06,2.633077912379399e-07,0.00010642961831034092,5.3050729388185363e-05,1.8686241600000002e-12,7.3014850698e-10,2.1529955700000006e-12,1.1856455401152e-07,3.237055773e-10,8.52211824919236e-06,2.9288071126229995e-08,0.00023815711348198744,3.109524355708679e-05,0.0013966800780473676,1.5361071156e-10,3.72900984e-12,4.3355248679160003e-08,2.90371149e-12,5.1677512414776e-06,5.438917613199999e-10,0.00026668413685888555,3.3595882588307694e-06,0.004572516256123977,0.002454094183149048,1.4018021939999998e-11,8.24259690072e-09,0.0,1.7089881388439402e-06,2.71976554e-12,0.00015478305568851936,2.585602609e-10,0.005728377974870248,0.0007107514719179894,0.05046059513830732,5.6945884284e-10,0.0,2.5809265376436e-07,0.0,4.2486216749115116e-05,1.77058562e-12,0.0030315028208397544,0.0,0.07994325219568298,0.045662352795316684,0.0,1.0471089613619999e-08,0.0,3.958812637367521e-06,3.4880536713999993e-10,0.0005504613106753595,3.332419195402e-08,0.033320105705739095,0.0,0.7393058607032078,0.0,0.0,3.646362279288e-08,5.205256134956999e-08,1.0441475048254742e-05,9.9398729062618e-06,0.0009832864294209741,0.00047044594222319264,0.03043833488118141,0.0
224,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,352,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.84e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.176e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,1.0000000000000002e-08,0.0,7.840000000000001e-06,0.0,0.00095652,0.0,0.01882384,0.0,9.409000000000002e-05,0.0,0.0,1.96e-06,0.0,0.0005762399999999999,0.0,0.03726743999999999,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,353,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.5459999999999996e-07,0.0,1.43666e-05,0.0,9.694179999999997e-05,0.0,0.0,5.000000000000001e-10,0.0,2.354e-07,0.0,2.6813199999999996e-05,0.0,0.0007500721999999999,0.0,0.0001853573,1.0000000000000002e-10,0.0,1.0810000000000002e-07,0.0,2.3049999999999998e-05,0.0,0.0014944996,0.0,0.018444520900000004,9.126730000000001e-05,0.0,1.97e-08,0.0,8.7218e-06,0.0,0.0011294307999999997,0.0,0.045376901,0.0,0.017708678899999997,0.0,0.0,9.994e-07,0.0,0.0002909426,0.0,0.027671045,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,2.881e-06,0.0,0.0005561497,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-07,0.0,0.0,0.0,0.0
