xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,5,26,east,9,5,26,0.4,0.3,0.0,0.4,0.3,0.0
8,5,26,east,9,5,30,0.4,0.3,0.0,0.4,0.4,0.0
8,6,0,east,9,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,2,north,9,6,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,4,north,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
9,5,4,north,9,6,8,0.1,0.1,0.0,0.1,0.2,0.0
9,5,8,north,9,6,8,0.1,0.2,0.0,0.1,0.2,0.0
9,5,8,north,9,6,10,0.1,0.2,0.0,0.1,0.3,0.0
9,5,9,north,9,6,11,0.2,0.1,0.0,0.2,0.2,0.0
9,5,10,north,9,6,10,0.1,0.3,0.0,0.1,0.3,0.0
9,5,11,north,9,6,15,0.2,0.2,0.0,0.2,0.3,0.0
9,5,11,north,9,6,11,0.2,0.2,0.0,0.2,0.2,0.0
9,5,13,north,9,6,16,0.3,0.1,0.0,0.3,0.2,0.0
9,5,15,north,9,6,20,0.2,0.3,0.0,0.2,0.4,0.0
9,5,15,north,9,6,15,0.2,0.3,0.0,0.2,0.3,0.0
9,5,16,north,9,6,18,0.3,0.2,0.0,0.3,0.3,0.0
9,5,18,north,9,6,24,0.3,0.3,0.0,0.3,0.4,0.0
9,5,18,north,9,6,18,0.3,0.3,0.0,0.3,0.3,0.0
9,5,24,north,9,6,24,0.3,0.4,0.0,0.3,0.4,0.0
9,5,26,north,9,6,26,0.4,0.3,0.0,0.4,0.3,0.0
9,5,26,north,9,6,30,0.4,0.3,0.0,0.4,0.4,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,2,north,9,7,4,0.1,0.0,0.0,0.1,0.1,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,4,north,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
9,6,8,north,9,7,11,0.1,0.2,0.0,0.2,0.2,0.0
9,6,8,north,9,7,10,0.1,0.2,0.0,0.1,0.3,0.0
9,6,10,north,9,7,10,0.1,0.3,0.0,0.1,0.3,0.0
9,6,10,north,9,7,20,0.1,0.3,0.0,0.2,0.4,0.0
9,6,11,north,9,7,15,0.2,0.2,0.0,0.2,0.3,0.0
9,6,11,north,9,7,11,0.2,0.2,0.0,0.2,0.2,0.0
9,6,15,north,9,7,24,0.2,0.3,0.0,0.3,0.4,0.0
9,6,15,north,9,7,20,0.2,0.3,0.0,0.2,0.4,0.0
9,6,16,north,9,7,18,0.3,0.2,0.0,0.3,0.3,0.0
9,6,18,north,9,7,26,0.3,0.3,0.0,0.4,0.3,0.0
9,6,18,north,9,7,24,0.3,0.3,0.0,0.3,0.4,0.0
9,6,18,north,9,7,18,0.3,0.3,0.0,0.3,0.3,0.0
9,6,20,north,9,7,20,0.2,0.4,0.0,0.2,0.4,0.0
9,6,24,north,9,7,24,0.3,0.4,0.0,0.3,0.4,0.0
9,6,26,north,9,7,30,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,4,north,9,8,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,8,north,9,8,10,0.1,0.2,0.0,0.1,0.3,0.0
9,7,8,north,9,8,8,0.1,0.2,0.0,0.1,0.2,0.0
9,7,10,north,9,8,15,0.1,0.3,0.0,0.2,0.3,0.0
9,7,10,north,9,8,14,0.1,0.3,0.0,0.1,0.4,0.0
9,7,10,north,9,8,10,0.1,0.3,0.0,0.1,0.3,0.0
9,7,11,north,9,8,15,0.2,0.2,0.0,0.2,0.3,0.0
9,7,15,north,9,8,20,0.2,0.3,0.0,0.2,0.4,0.0
9,7,15,north,9,8,15,0.2,0.3,0.0,0.2,0.3,0.0
9,7,18,north,9,8,18,0.3,0.3,0.0,0.3,0.3,0.0
9,7,18,north,9,8,24,0.3,0.3,0.0,0.3,0.4,0.0
9,7,20,north,9,8,23,0.2,0.4,0.0,0.2,0.5,0.0
9,7,20,north,9,8,20,0.2,0.4,0.0,0.2,0.4,0.0
9,7,24,north,9,8,29,0.3,0.4,0.0,0.3,0.5,0.0
9,7,24,north,9,8,24,0.3,0.4,0.0,0.3,0.4,0.0
9,7,26,north,9,8,30,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,8,north,9,9,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,8,north,9,9,15,0.1,0.2,0.0,0.2,0.3,0.0
9,8,10,north,9,9,14,0.1,0.3,0.0,0.1,0.4,0.0
9,8,10,north,9,9,10,0.1,0.3,0.0,0.1,0.3,0.0
9,8,14,north,9,9,20,0.1,0.4,0.0,0.2,0.4,0.0
9,8,15,north,9,9,15,0.2,0.3,0.0,0.2,0.3,0.0
9,8,15,north,9,9,20,0.2,0.3,0.0,0.2,0.4,0.0
9,8,18,north,9,9,24,0.3,0.3,0.0,0.3,0.4,0.0
9,8,20,north,9,9,24,0.2,0.4,0.0,0.3,0.4,0.0
9,8,20,north,9,9,23,0.2,0.4,0.0,0.2,0.5,0.0
9,8,23,north,9,9,23,0.2,0.5,0.0,0.2,0.5,0.0
9,8,24,north,9,9,24,0.3,0.4,0.0,0.3,0.4,0.0
9,8,24,north,9,9,29,0.3,0.4,0.0,0.3,0.5,0.0
