xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,9,7,east,8,9,11,0.2,0.1,0.0,0.3,0.1,0.0
7,9,11,east,8,9,11,0.3,0.1,0.0,0.3,0.1,0.0
7,9,11,east,8,9,17,0.3,0.1,0.0,0.4,0.1,0.1
7,9,15,east,8,9,23,0.3,0.2,0.0,0.4,0.2,0.1
7,9,17,east,8,9,17,0.4,0.1,0.1,0.4,0.1,0.1
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,4,1,west,7,4,3,0.0,0.1,0.0,0.1,0.1,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,2,north,8,8,3,0.1,0.0,0.0,0.1,0.1,0.0
8,7,3,north,8,8,3,0.1,0.1,0.0,0.1,0.1,0.0
8,7,3,north,8,8,9,0.1,0.1,0.0,0.2,0.2,0.0
8,7,3,north,8,8,6,0.1,0.1,0.0,0.1,0.2,0.0
8,7,6,north,8,8,8,0.1,0.2,0.0,0.1,0.3,0.0
8,7,7,north,8,8,9,0.2,0.1,0.0,0.2,0.2,0.0
8,7,8,north,8,8,14,0.1,0.3,0.0,0.2,0.3,0.0
8,7,9,north,8,8,9,0.2,0.2,0.0,0.2,0.2,0.0
8,7,9,north,8,8,14,0.2,0.2,0.0,0.2,0.3,0.0
8,7,11,north,8,8,15,0.3,0.1,0.0,0.3,0.2,0.0
8,7,14,north,8,8,20,0.2,0.3,0.0,0.2,0.4,0.0
8,7,14,north,8,8,14,0.2,0.3,0.0,0.2,0.3,0.0
8,7,15,north,8,8,15,0.3,0.2,0.0,0.3,0.2,0.0
8,7,20,north,8,8,25,0.2,0.4,0.0,0.3,0.4,0.0
8,7,20,north,8,8,24,0.2,0.4,0.0,0.2,0.5,0.0
8,7,20,north,8,8,20,0.2,0.4,0.0,0.2,0.4,0.0
8,7,25,north,8,8,29,0.3,0.4,0.0,0.3,0.5,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,1,north,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,8,1,north,8,9,6,0.0,0.1,0.0,0.1,0.2,0.0
8,8,3,north,8,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,8,3,north,8,9,9,0.1,0.1,0.0,0.2,0.2,0.0
8,8,3,north,8,9,6,0.1,0.1,0.0,0.1,0.2,0.0
8,8,6,north,8,9,8,0.1,0.2,0.0,0.1,0.3,0.0
8,8,8,north,8,9,14,0.1,0.3,0.0,0.2,0.3,0.0
8,8,9,north,8,9,14,0.2,0.2,0.0,0.2,0.3,0.0
8,8,9,north,8,9,18,0.2,0.2,0.0,0.3,0.3,0.0
8,8,9,north,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,14,north,8,9,20,0.2,0.3,0.0,0.2,0.4,0.0
8,8,14,north,8,9,14,0.2,0.3,0.0,0.2,0.3,0.0
8,8,15,north,8,9,27,0.3,0.2,0.0,0.4,0.3,0.0
8,8,15,north,8,9,18,0.3,0.2,0.0,0.3,0.3,0.0
8,8,20,north,8,9,24,0.2,0.4,0.0,0.2,0.5,0.0
8,8,20,north,8,9,20,0.2,0.4,0.0,0.2,0.4,0.0
8,8,24,north,8,9,24,0.2,0.5,0.0,0.2,0.5,0.0
8,8,25,north,8,9,29,0.3,0.4,0.0,0.3,0.5,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,4,east,9,9,5,0.2,0.0,0.0,0.3,0.0,0.0
8,9,4,east,9,9,4,0.2,0.0,0.0,0.2,0.0,0.0
8,9,5,east,9,9,17,0.3,0.0,0.0,0.4,0.1,0.1
8,9,6,east,9,9,9,0.1,0.2,0.0,0.2,0.2,0.0
8,9,6,east,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,7,east,9,9,11,0.2,0.1,0.0,0.3,0.1,0.0
8,9,8,east,9,9,14,0.1,0.3,0.0,0.2,0.3,0.0
8,9,9,east,9,9,15,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,11,east,9,9,17,0.3,0.1,0.0,0.4,0.1,0.1
8,9,11,east,9,9,11,0.3,0.1,0.0,0.3,0.1,0.0
8,9,14,east,9,9,14,0.2,0.3,0.0,0.2,0.3,0.0
8,9,14,east,9,9,18,0.2,0.3,0.0,0.3,0.3,0.0
8,9,15,east,9,9,15,0.3,0.2,0.0,0.3,0.2,0.0
8,9,17,east,9,9,17,0.4,0.1,0.1,0.4,0.1,0.1
8,9,17,east,9,9,19,0.4,0.1,0.1,0.5,0.1,0.1
8,9,18,east,9,9,27,0.3,0.3,0.0,0.4,0.3,0.0
8,9,18,east,9,9,18,0.3,0.3,0.0,0.3,0.3,0.0
8,9,20,east,9,9,20,0.2,0.4,0.0,0.2,0.4,0.0
8,9,20,east,9,9,25,0.2,0.4,0.0,0.3,0.4,0.0
8,9,23,east,9,9,23,0.4,0.2,0.1,0.4,0.2,0.1
8,9,24,east,9,9,29,0.2,0.5,0.0,0.3,0.5,0.0
8,9,27,east,9,9,27,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
