xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,9,9,east,9,9,13,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,10,east,9,9,10,0.3,0.1,0.0,0.3,0.1,0.0
8,9,10,east,9,9,14,0.3,0.1,0.0,0.4,0.1,0.0
8,9,12,east,9,9,15,0.2,0.3,0.0,0.3,0.3,0.0
8,9,13,east,9,9,17,0.3,0.2,0.0,0.4,0.2,0.0
8,9,13,east,9,9,13,0.3,0.2,0.0,0.3,0.2,0.0
8,9,15,east,9,9,20,0.3,0.3,0.0,0.4,0.3,0.0
8,9,16,east,9,9,19,0.2,0.4,0.0,0.3,0.4,0.0
8,9,17,east,9,9,17,0.4,0.2,0.0,0.4,0.2,0.0
8,9,20,east,9,9,20,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,2,north,9,8,3,0.1,0.0,0.0,0.1,0.1,0.0
9,7,3,north,9,8,3,0.1,0.1,0.0,0.1,0.1,0.0
9,7,3,north,9,8,6,0.1,0.1,0.0,0.1,0.2,0.0
9,7,6,north,9,8,8,0.1,0.2,0.0,0.1,0.3,0.0
9,7,6,north,9,8,12,0.1,0.2,0.0,0.2,0.3,0.0
9,7,6,north,9,8,6,0.1,0.2,0.0,0.1,0.2,0.0
9,7,8,north,9,8,8,0.1,0.3,0.0,0.1,0.3,0.0
9,7,9,north,9,8,12,0.2,0.2,0.0,0.2,0.3,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
9,8,3,north,9,9,6,0.1,0.1,0.0,0.1,0.2,0.0
9,8,6,north,9,9,8,0.1,0.2,0.0,0.1,0.3,0.0
9,8,8,north,9,9,8,0.1,0.3,0.0,0.1,0.3,0.0
9,8,8,north,9,9,16,0.1,0.3,0.0,0.2,0.4,0.0
9,8,12,north,9,9,12,0.2,0.3,0.0,0.2,0.3,0.0
