xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
6,7,16,south,6,6,19,0.3,0.2,0.0,0.3,0.3,0.0
6,7,16,south,6,6,22,0.3,0.2,0.0,0.4,0.2,0.0
6,7,19,south,6,6,19,0.3,0.3,0.0,0.3,0.3,0.0
6,7,22,south,6,6,26,0.4,0.2,0.0,0.4,0.3,0.0
6,7,22,south,6,6,22,0.4,0.2,0.0,0.4,0.2,0.0
6,7,26,south,6,6,26,0.4,0.3,0.0,0.4,0.3,0.0
6,7,26,south,6,6,28,0.4,0.3,0.0,0.4,0.4,0.0
6,8,0,south,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,2,south,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
6,8,4,south,6,7,9,0.1,0.1,0.0,0.2,0.1,0.0
6,8,9,south,6,7,11,0.2,0.1,0.0,0.2,0.2,0.0
6,8,9,south,6,7,9,0.2,0.1,0.0,0.2,0.1,0.0
6,8,9,south,6,7,12,0.2,0.1,0.0,0.3,0.1,0.0
6,8,12,south,6,7,16,0.3,0.1,0.0,0.3,0.2,0.0
6,8,12,south,6,7,22,0.3,0.1,0.0,0.4,0.2,0.0
6,8,16,south,6,7,19,0.3,0.2,0.0,0.3,0.3,0.0
6,8,16,south,6,7,26,0.3,0.2,0.0,0.4,0.3,0.0
6,8,16,south,6,7,22,0.3,0.2,0.0,0.4,0.2,0.0
6,8,16,south,6,7,16,0.3,0.2,0.0,0.3,0.2,0.0
6,8,22,south,6,7,26,0.4,0.2,0.0,0.4,0.3,0.0
6,8,26,south,6,7,26,0.4,0.3,0.0,0.4,0.3,0.0
6,8,26,south,6,7,28,0.4,0.3,0.0,0.4,0.4,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,west,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,0,east,8,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,2,east,8,6,2,0.1,0.0,0.0,0.1,0.0,0.0
7,6,4,east,8,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,east,8,6,11,0.1,0.1,0.0,0.2,0.2,0.0
7,6,4,east,8,6,9,0.1,0.1,0.0,0.2,0.1,0.0
7,6,11,east,8,6,11,0.2,0.2,0.0,0.2,0.2,0.0
7,6,11,east,8,6,16,0.2,0.2,0.0,0.3,0.2,0.0
7,6,16,east,8,6,16,0.3,0.2,0.0,0.3,0.2,0.0
7,6,16,east,8,6,22,0.3,0.2,0.0,0.4,0.2,0.0
7,6,19,east,8,6,26,0.3,0.3,0.0,0.4,0.3,0.0
7,6,22,east,8,6,26,0.4,0.2,0.0,0.4,0.3,0.0
7,6,26,east,8,6,29,0.4,0.3,0.0,0.5,0.3,0.0
7,6,26,east,8,6,26,0.4,0.3,0.0,0.4,0.3,0.0
7,6,26,east,8,6,28,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,west,6,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,1,0,south,8,0,1,0.0,0.0,0.0,0.0,0.1,0.0
8,1,1,south,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,0,south,8,1,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,0,east,9,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,east,9,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,2,east,9,6,9,0.1,0.0,0.0,0.2,0.1,0.0
8,6,2,east,9,6,2,0.1,0.0,0.0,0.1,0.0,0.0
8,6,4,east,9,6,9,0.1,0.1,0.0,0.2,0.1,0.0
8,6,9,east,9,6,12,0.2,0.1,0.0,0.3,0.1,0.0
8,6,11,east,9,6,11,0.2,0.2,0.0,0.2,0.2,0.0
8,6,11,east,9,6,16,0.2,0.2,0.0,0.3,0.2,0.0
8,6,16,east,9,6,16,0.3,0.2,0.0,0.3,0.2,0.0
8,6,16,east,9,6,22,0.3,0.2,0.0,0.4,0.2,0.0
8,6,22,east,9,6,26,0.4,0.2,0.0,0.4,0.3,0.0
8,6,26,east,9,6,29,0.4,0.3,0.0,0.5,0.3,0.0
8,6,26,east,9,6,26,0.4,0.3,0.0,0.4,0.3,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,2,north,9,7,4,0.1,0.0,0.0,0.1,0.1,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,9,north,9,7,11,0.2,0.1,0.0,0.2,0.2,0.0
9,6,9,north,9,7,9,0.2,0.1,0.0,0.2,0.1,0.0
9,6,11,north,9,7,11,0.2,0.2,0.0,0.2,0.2,0.0
9,6,12,north,9,7,16,0.3,0.1,0.0,0.3,0.2,0.0
9,6,16,north,9,7,19,0.3,0.2,0.0,0.3,0.3,0.0
9,6,22,north,9,7,26,0.4,0.2,0.0,0.4,0.3,0.0
9,6,26,north,9,7,29,0.4,0.3,0.0,0.5,0.3,0.0
9,6,26,north,9,7,26,0.4,0.3,0.0,0.4,0.3,0.0
9,6,26,north,9,7,28,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,4,north,9,8,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,9,north,9,8,11,0.2,0.1,0.0,0.2,0.2,0.0
9,7,11,north,9,8,11,0.2,0.2,0.0,0.2,0.2,0.0
9,7,11,north,9,8,15,0.2,0.2,0.0,0.2,0.3,0.0
9,7,16,north,9,8,19,0.3,0.2,0.0,0.3,0.3,0.0
9,7,19,north,9,8,19,0.3,0.3,0.0,0.3,0.3,0.0
9,7,19,north,9,8,26,0.3,0.3,0.0,0.4,0.3,0.0
9,7,26,north,9,8,28,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,8,north,9,9,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,8,north,9,9,8,0.1,0.2,0.0,0.1,0.2,0.0
9,8,11,north,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,15,0.2,0.2,0.0,0.2,0.3,0.0
9,8,15,north,9,9,21,0.2,0.3,0.0,0.2,0.4,0.0
9,8,19,north,9,9,19,0.3,0.3,0.0,0.3,0.3,0.0
9,8,19,north,9,9,25,0.3,0.3,0.0,0.3,0.4,0.0
9,8,26,north,9,9,28,0.4,0.3,0.0,0.4,0.4,0.0
