xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,9,north,8,9,13,0.2,0.2,0.0,0.2,0.3,0.0
8,8,9,north,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,11,north,8,9,14,0.3,0.1,0.0,0.3,0.2,0.0
8,8,13,north,8,9,17,0.2,0.3,0.0,0.2,0.4,0.0
8,8,13,north,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,8,14,north,8,9,22,0.3,0.2,0.0,0.4,0.3,0.0
8,8,14,north,8,9,16,0.3,0.2,0.0,0.3,0.3,0.0
8,8,16,north,8,9,24,0.3,0.3,0.0,0.4,0.4,0.0
8,8,16,north,8,9,20,0.3,0.3,0.0,0.3,0.4,0.0
8,8,17,north,8,9,20,0.2,0.4,0.0,0.3,0.4,0.0
8,8,19,north,8,9,22,0.4,0.2,0.0,0.4,0.3,0.0
8,8,20,north,8,9,23,0.3,0.4,0.0,0.3,0.5,0.0
8,8,20,north,8,9,20,0.3,0.4,0.0,0.3,0.4,0.0
8,8,20,north,8,9,24,0.3,0.4,0.0,0.4,0.4,0.0
8,8,22,north,8,9,24,0.4,0.3,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,6,east,9,9,9,0.1,0.2,0.0,0.2,0.2,0.0
8,9,6,east,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,8,east,9,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,9,9,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,16,0.2,0.3,0.0,0.3,0.3,0.0
8,9,14,east,9,9,14,0.3,0.2,0.0,0.3,0.2,0.0
8,9,16,east,9,9,22,0.3,0.3,0.0,0.4,0.3,0.0
8,9,17,east,9,9,20,0.2,0.4,0.0,0.3,0.4,0.0
8,9,20,east,9,9,23,0.3,0.4,0.0,0.3,0.5,0.0
8,9,20,east,9,9,24,0.3,0.4,0.0,0.4,0.4,0.0
8,9,20,east,9,9,20,0.3,0.4,0.0,0.3,0.4,0.0
8,9,22,east,9,9,22,0.4,0.3,0.0,0.4,0.3,0.0
8,9,22,east,9,9,25,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,1,west,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,0,south,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
