xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,18,east,9,8,21,0.2,0.4,0.0,0.3,0.4,0.0
8,8,21,east,9,8,24,0.3,0.4,0.0,0.3,0.5,0.0
8,8,21,east,9,8,21,0.3,0.4,0.0,0.3,0.4,0.0
8,8,21,east,9,8,25,0.3,0.4,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,2,north,9,5,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,4,north,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,4,north,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,8,north,9,8,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,9,north,9,9,9,0.2,0.1,0.0,0.2,0.1,0.0
9,8,10,north,9,9,10,0.1,0.3,0.0,0.1,0.3,0.0
9,8,11,north,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,14,0.2,0.2,0.0,0.2,0.3,0.0
9,8,13,north,9,9,15,0.3,0.1,0.0,0.3,0.2,0.0
9,8,15,north,9,9,15,0.3,0.2,0.0,0.3,0.2,0.0
9,8,17,north,9,9,21,0.3,0.3,0.0,0.3,0.4,0.0
9,8,20,north,9,9,23,0.4,0.2,0.0,0.4,0.3,0.0
9,8,20,north,9,9,20,0.4,0.2,0.0,0.4,0.2,0.0
9,8,21,north,9,9,21,0.3,0.4,0.0,0.3,0.4,0.0
9,8,21,north,9,9,24,0.3,0.4,0.0,0.3,0.5,0.0
