xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,0,west,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,west,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,2,west,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,west,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,0,west,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,west,5,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,west,5,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,5,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,east,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
6,9,4,east,7,9,9,0.1,0.1,0.0,0.2,0.1,0.0
6,9,5,east,7,9,5,0.2,0.0,0.0,0.2,0.0,0.0
6,9,5,east,7,9,7,0.2,0.0,0.0,0.3,0.0,0.0
6,9,7,east,7,9,22,0.3,0.0,0.0,0.4,0.1,0.1
6,9,8,east,7,9,13,0.1,0.2,0.0,0.2,0.2,0.0
6,9,9,east,7,9,13,0.2,0.1,0.0,0.2,0.2,0.0
6,9,13,east,7,9,20,0.2,0.2,0.0,0.3,0.2,0.0
6,9,13,east,7,9,13,0.2,0.2,0.0,0.2,0.2,0.0
6,9,14,east,7,9,14,0.3,0.1,0.0,0.3,0.1,0.0
6,9,14,east,7,9,22,0.3,0.1,0.0,0.4,0.1,0.1
6,9,15,east,7,9,22,0.3,0.1,0.1,0.4,0.1,0.1
6,9,19,east,7,9,25,0.2,0.3,0.0,0.3,0.3,0.0
6,9,20,east,7,9,30,0.3,0.2,0.0,0.4,0.2,0.0
6,9,20,east,7,9,20,0.3,0.2,0.0,0.3,0.2,0.0
6,9,25,east,7,9,33,0.3,0.3,0.0,0.3,0.4,0.0
6,9,25,east,7,9,25,0.3,0.3,0.0,0.3,0.3,0.0
6,9,30,east,7,9,35,0.4,0.2,0.0,0.5,0.2,0.0
6,9,30,east,7,9,30,0.4,0.2,0.0,0.4,0.2,0.0
6,9,33,east,7,9,37,0.3,0.4,0.0,0.4,0.4,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,0,east,8,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,1,west,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,0,south,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,0,west,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,4,east,8,9,9,0.1,0.1,0.0,0.2,0.1,0.0
7,9,5,east,8,9,5,0.2,0.0,0.0,0.2,0.0,0.0
7,9,5,east,8,9,7,0.2,0.0,0.0,0.3,0.0,0.0
7,9,7,east,8,9,22,0.3,0.0,0.0,0.4,0.1,0.1
7,9,9,east,8,9,14,0.2,0.1,0.0,0.3,0.1,0.0
7,9,9,east,8,9,9,0.2,0.1,0.0,0.2,0.1,0.0
7,9,13,east,8,9,13,0.2,0.2,0.0,0.2,0.2,0.0
7,9,13,east,8,9,20,0.2,0.2,0.0,0.3,0.2,0.0
7,9,14,east,8,9,22,0.3,0.1,0.0,0.4,0.1,0.1
7,9,20,east,8,9,30,0.3,0.2,0.0,0.4,0.2,0.0
7,9,20,east,8,9,20,0.3,0.2,0.0,0.3,0.2,0.0
7,9,22,east,8,9,22,0.4,0.1,0.1,0.4,0.1,0.1
7,9,25,east,8,9,25,0.3,0.3,0.0,0.3,0.3,0.0
7,9,25,east,8,9,34,0.3,0.3,0.0,0.4,0.3,0.0
7,9,30,east,8,9,36,0.4,0.2,0.0,0.5,0.2,0.1
7,9,33,east,8,9,37,0.3,0.4,0.0,0.4,0.4,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,east,9,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,east,9,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,2,east,9,3,2,0.1,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,1,north,8,8,8,0.0,0.1,0.0,0.1,0.2,0.0
8,7,8,north,8,8,11,0.1,0.2,0.0,0.1,0.3,0.0
8,7,11,north,8,8,11,0.1,0.3,0.0,0.1,0.3,0.0
8,7,11,north,8,8,17,0.1,0.3,0.0,0.1,0.4,0.0
8,7,18,north,8,8,24,0.1,0.4,0.1,0.1,0.5,0.1
8,7,18,north,8,8,18,0.1,0.4,0.1,0.1,0.4,0.1
8,7,18,north,8,8,29,0.1,0.4,0.1,0.2,0.4,0.1
8,7,19,north,8,8,28,0.2,0.3,0.0,0.2,0.4,0.0
8,7,29,north,8,8,32,0.2,0.4,0.1,0.2,0.5,0.1
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,1,north,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,1,north,8,9,8,0.0,0.1,0.0,0.1,0.2,0.0
8,8,4,north,8,9,8,0.1,0.1,0.0,0.1,0.2,0.0
8,8,8,north,8,9,11,0.1,0.2,0.0,0.1,0.3,0.0
8,8,11,north,8,9,17,0.1,0.3,0.0,0.1,0.4,0.0
8,8,11,north,8,9,11,0.1,0.3,0.0,0.1,0.3,0.0
8,8,11,north,8,9,28,0.1,0.3,0.0,0.2,0.4,0.0
8,8,17,north,8,9,17,0.1,0.4,0.0,0.1,0.4,0.0
8,8,18,north,8,9,24,0.1,0.4,0.1,0.1,0.5,0.1
8,8,24,north,8,9,24,0.1,0.5,0.1,0.1,0.5,0.1
8,8,28,north,8,9,28,0.2,0.4,0.0,0.2,0.4,0.0
8,8,29,north,8,9,32,0.2,0.4,0.1,0.2,0.5,0.1
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,9,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,5,east,9,9,7,0.2,0.0,0.0,0.3,0.0,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,7,east,9,9,22,0.3,0.0,0.0,0.4,0.1,0.1
8,9,8,east,9,9,8,0.1,0.2,0.0,0.1,0.2,0.0
8,9,9,east,9,9,14,0.2,0.1,0.0,0.3,0.1,0.0
8,9,9,east,9,9,20,0.2,0.1,0.0,0.3,0.2,0.0
8,9,11,east,9,9,11,0.1,0.3,0.0,0.1,0.3,0.0
8,9,11,east,9,9,19,0.1,0.3,0.0,0.2,0.3,0.0
8,9,13,east,9,9,20,0.2,0.2,0.0,0.3,0.2,0.0
8,9,14,east,9,9,14,0.3,0.1,0.0,0.3,0.1,0.0
8,9,17,east,9,9,28,0.1,0.4,0.0,0.2,0.4,0.0
8,9,17,east,9,9,29,0.1,0.4,0.0,0.2,0.4,0.1
8,9,20,east,9,9,30,0.3,0.2,0.0,0.4,0.2,0.0
8,9,20,east,9,9,20,0.3,0.2,0.0,0.3,0.2,0.0
8,9,22,east,9,9,22,0.4,0.1,0.1,0.4,0.1,0.1
8,9,22,east,9,9,26,0.4,0.1,0.1,0.5,0.1,0.1
8,9,24,east,9,9,32,0.1,0.5,0.1,0.2,0.5,0.1
8,9,25,east,9,9,34,0.3,0.3,0.0,0.4,0.3,0.0
8,9,25,east,9,9,37,0.3,0.3,0.0,0.4,0.4,0.0
8,9,28,east,9,9,28,0.2,0.4,0.0,0.2,0.4,0.0
8,9,28,east,9,9,33,0.2,0.4,0.0,0.3,0.4,0.0
8,9,30,east,9,9,30,0.4,0.2,0.0,0.4,0.2,0.0
8,9,30,east,9,9,34,0.4,0.2,0.0,0.4,0.3,0.0
8,9,34,east,9,9,34,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,1,0,north,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,2,north,9,2,4,0.1,0.0,0.0,0.1,0.1,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,north,9,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,4,north,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
9,2,4,north,9,3,8,0.1,0.1,0.0,0.1,0.2,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,1,north,9,4,3,0.0,0.1,0.0,0.0,0.2,0.0
9,3,1,north,9,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,2,north,9,4,4,0.1,0.0,0.0,0.1,0.1,0.0
9,3,4,north,9,4,8,0.1,0.1,0.0,0.1,0.2,0.0
9,3,8,north,9,4,8,0.1,0.2,0.0,0.1,0.2,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,3,0.0,0.1,0.0,0.0,0.2,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,3,north,9,5,3,0.0,0.2,0.0,0.0,0.2,0.0
9,4,3,north,9,5,6,0.0,0.2,0.0,0.0,0.3,0.0
9,4,4,north,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
9,4,4,north,9,5,8,0.1,0.1,0.0,0.1,0.2,0.0
9,4,8,north,9,5,11,0.1,0.2,0.0,0.1,0.3,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,3,north,9,6,3,0.0,0.2,0.0,0.0,0.2,0.0
9,5,3,north,9,6,6,0.0,0.2,0.0,0.0,0.3,0.0
9,5,4,north,9,6,8,0.1,0.1,0.0,0.1,0.2,0.0
9,5,6,north,9,6,12,0.0,0.3,0.0,0.1,0.3,0.1
9,5,8,north,9,6,8,0.1,0.2,0.0,0.1,0.2,0.0
9,5,11,north,9,6,11,0.1,0.3,0.0,0.1,0.3,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,3,north,9,7,6,0.0,0.2,0.0,0.0,0.3,0.0
9,6,6,north,9,7,18,0.0,0.3,0.0,0.1,0.4,0.1
9,6,8,north,9,7,11,0.1,0.2,0.0,0.1,0.3,0.0
9,6,8,north,9,7,19,0.1,0.2,0.0,0.2,0.3,0.0
9,6,11,north,9,7,18,0.1,0.3,0.0,0.1,0.4,0.1
9,6,12,north,9,7,18,0.1,0.3,0.1,0.1,0.4,0.1
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,1,west,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,3,west,8,7,8,0.0,0.2,0.0,0.1,0.2,0.0
9,7,3,west,8,7,11,0.0,0.2,0.0,0.1,0.3,0.0
9,7,6,west,8,7,11,0.0,0.3,0.0,0.1,0.3,0.0
9,7,11,west,8,7,11,0.1,0.3,0.0,0.1,0.3,0.0
9,7,18,west,8,7,18,0.1,0.4,0.1,0.1,0.4,0.1
9,7,18,west,8,7,29,0.1,0.4,0.1,0.2,0.4,0.1
9,7,19,west,8,7,19,0.2,0.3,0.0,0.2,0.3,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
