xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,2,15,north,7,3,18,0.4,0.1,-0.1,0.4,0.2,-0.1
7,2,18,north,7,3,18,0.4,0.2,-0.1,0.4,0.2,-0.1
7,2,18,north,7,3,22,0.4,0.2,-0.1,0.4,0.3,-0.1
7,2,19,north,7,3,23,0.4,0.2,0.0,0.4,0.3,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,1,north,7,4,6,0.0,0.1,0.0,0.1,0.2,0.0
7,3,1,north,7,4,1,0.0,0.1,0.0,0.0,0.1,0.0
7,3,2,north,7,4,3,0.1,0.0,0.0,0.1,0.1,0.0
7,3,3,north,7,4,3,0.1,0.1,0.0,0.1,0.1,0.0
7,3,3,north,7,4,6,0.1,0.1,0.0,0.1,0.2,0.0
7,3,6,north,7,4,9,0.1,0.2,0.0,0.2,0.2,0.0
7,3,6,north,7,4,6,0.1,0.2,0.0,0.1,0.2,0.0
7,3,9,north,7,4,9,0.2,0.2,0.0,0.2,0.2,0.0
7,3,9,north,7,4,13,0.2,0.2,0.0,0.2,0.3,0.0
7,3,9,north,7,4,14,0.2,0.2,0.0,0.3,0.2,0.0
7,3,13,north,7,4,13,0.2,0.3,0.0,0.2,0.3,0.0
7,3,14,north,7,4,14,0.3,0.2,0.0,0.3,0.2,0.0
7,3,18,north,7,4,22,0.4,0.2,-0.1,0.4,0.3,-0.1
7,3,19,north,7,4,23,0.4,0.2,0.0,0.4,0.3,0.0
7,3,23,north,7,4,23,0.4,0.3,0.0,0.4,0.3,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,1,north,7,5,6,0.0,0.1,0.0,0.1,0.2,0.0
7,4,2,north,7,5,3,0.1,0.0,0.0,0.1,0.1,0.0
7,4,3,north,7,5,3,0.1,0.1,0.0,0.1,0.1,0.0
7,4,3,north,7,5,6,0.1,0.1,0.0,0.1,0.2,0.0
7,4,6,north,7,5,6,0.1,0.2,0.0,0.1,0.2,0.0
7,4,6,north,7,5,8,0.1,0.2,0.0,0.1,0.3,0.0
7,4,6,north,7,5,13,0.1,0.2,0.0,0.2,0.3,0.0
7,4,9,north,7,5,13,0.2,0.2,0.0,0.2,0.3,0.0
7,4,13,north,7,5,13,0.2,0.3,0.0,0.2,0.3,0.0
7,4,13,north,7,5,17,0.2,0.3,0.0,0.2,0.4,0.0
7,4,14,north,7,5,16,0.3,0.2,0.0,0.3,0.3,0.0
7,4,23,north,7,5,23,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,west,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,west,6,5,3,0.0,0.1,0.0,0.1,0.1,0.0
7,5,2,west,6,5,3,0.1,0.0,0.0,0.1,0.1,0.0
7,5,2,west,6,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,3,west,6,5,3,0.1,0.1,0.0,0.1,0.1,0.0
7,5,3,west,6,5,9,0.1,0.1,0.0,0.2,0.2,0.0
7,5,6,west,6,5,6,0.1,0.2,0.0,0.1,0.2,0.0
7,5,6,west,6,5,8,0.1,0.2,0.0,0.1,0.3,0.0
7,5,6,west,6,5,9,0.1,0.2,0.0,0.2,0.2,0.0
7,5,8,west,6,5,13,0.1,0.3,0.0,0.2,0.3,0.0
7,5,13,west,6,5,13,0.2,0.3,0.0,0.2,0.3,0.0
7,5,13,west,6,5,16,0.2,0.3,0.0,0.3,0.3,0.0
7,5,13,west,6,5,21,0.2,0.3,0.0,0.3,0.4,0.0
7,5,16,west,6,5,23,0.3,0.3,0.0,0.4,0.3,0.0
7,5,16,west,6,5,16,0.3,0.3,0.0,0.3,0.3,0.0
7,5,17,west,6,5,21,0.2,0.4,0.0,0.3,0.4,0.0
7,6,0,west,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,0,west,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,2,west,6,7,3,0.1,0.0,0.0,0.1,0.1,0.0
7,7,2,west,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,3,east,8,9,3,0.1,0.1,0.0,0.1,0.1,0.0
7,9,3,east,8,9,7,0.1,0.1,0.0,0.2,0.1,0.0
7,9,6,east,8,9,9,0.1,0.2,0.0,0.2,0.2,0.0
7,9,6,east,8,9,13,0.1,0.2,0.0,0.2,0.3,0.0
7,9,7,east,8,9,9,0.2,0.1,0.0,0.2,0.2,0.0
7,9,9,east,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
7,9,9,east,8,9,14,0.2,0.2,0.0,0.3,0.2,0.0
7,9,13,east,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
7,9,13,east,8,9,16,0.2,0.3,0.0,0.3,0.3,0.0
7,9,14,east,8,9,23,0.3,0.2,0.0,0.4,0.3,0.0
7,9,16,east,8,9,21,0.3,0.3,0.0,0.3,0.4,0.0
7,9,16,east,8,9,16,0.3,0.3,0.0,0.3,0.3,0.0
7,9,16,east,8,9,23,0.3,0.3,0.0,0.4,0.3,0.0
7,9,17,east,8,9,21,0.2,0.4,0.0,0.3,0.4,0.0
7,9,21,east,8,9,25,0.3,0.4,0.0,0.4,0.4,0.0
7,9,21,east,8,9,21,0.3,0.4,0.0,0.3,0.4,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,3,0.0,0.1,0.0,0.1,0.1,0.0
8,1,0,west,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,west,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,0,west,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,7,east,9,9,7,0.2,0.1,0.0,0.2,0.1,0.0
8,9,7,east,9,9,11,0.2,0.1,0.0,0.3,0.1,0.0
8,9,9,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,16,0.2,0.3,0.0,0.3,0.3,0.0
8,9,14,east,9,9,19,0.3,0.2,0.0,0.4,0.2,0.0
8,9,14,east,9,9,14,0.3,0.2,0.0,0.3,0.2,0.0
8,9,16,east,9,9,23,0.3,0.3,0.0,0.4,0.3,0.0
8,9,16,east,9,9,16,0.3,0.3,0.0,0.3,0.3,0.0
8,9,21,east,9,9,25,0.3,0.4,0.0,0.4,0.4,0.0
8,9,23,east,9,9,23,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
