xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
6,9,21,east,7,9,21,0.2,0.4,0.0,0.2,0.4,0.0
6,9,21,east,7,9,26,0.2,0.4,0.0,0.3,0.4,0.0
6,9,23,east,7,9,28,0.4,0.2,0.0,0.4,0.3,0.0
6,9,23,east,7,9,23,0.4,0.2,0.0,0.4,0.2,0.0
6,9,25,east,7,9,25,0.2,0.5,0.0,0.2,0.5,0.0
6,9,25,east,7,9,31,0.2,0.5,0.0,0.3,0.5,0.0
6,9,26,east,7,9,32,0.3,0.4,0.0,0.4,0.4,0.0
6,9,26,east,7,9,26,0.3,0.4,0.0,0.3,0.4,0.0
6,9,26,east,7,9,31,0.3,0.4,0.0,0.3,0.5,0.0
6,9,28,east,7,9,28,0.4,0.3,0.0,0.4,0.3,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,2,west,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,3,0,west,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,2,west,6,3,2,0.1,0.0,0.0,0.1,0.0,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,1,north,7,9,8,0.0,0.1,0.0,0.1,0.2,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,4,east,8,9,9,0.1,0.1,0.0,0.2,0.1,0.0
7,9,5,east,8,9,5,0.2,0.0,0.0,0.2,0.0,0.0
7,9,5,east,8,9,7,0.2,0.0,0.0,0.3,0.0,0.0
7,9,8,east,8,9,11,0.1,0.2,0.0,0.2,0.2,0.0
7,9,8,east,8,9,15,0.1,0.2,0.0,0.2,0.3,0.0
7,9,8,east,8,9,8,0.1,0.2,0.0,0.1,0.2,0.0
7,9,9,east,8,9,13,0.2,0.1,0.0,0.3,0.1,0.0
7,9,13,east,8,9,13,0.3,0.1,0.0,0.3,0.1,0.0
7,9,13,east,8,9,18,0.3,0.1,0.0,0.4,0.1,0.0
7,9,15,east,8,9,15,0.2,0.3,0.0,0.2,0.3,0.0
7,9,15,east,8,9,20,0.2,0.3,0.0,0.3,0.3,0.0
7,9,16,east,8,9,23,0.3,0.2,0.0,0.4,0.2,0.0
7,9,16,east,8,9,16,0.3,0.2,0.0,0.3,0.2,0.0
7,9,20,east,8,9,26,0.3,0.3,0.0,0.3,0.4,0.0
7,9,21,east,8,9,21,0.2,0.4,0.0,0.2,0.4,0.0
7,9,21,east,8,9,26,0.2,0.4,0.0,0.3,0.4,0.0
7,9,23,east,8,9,29,0.4,0.2,0.0,0.5,0.2,0.0
7,9,23,east,8,9,23,0.4,0.2,0.0,0.4,0.2,0.0
7,9,25,east,8,9,31,0.2,0.5,0.0,0.3,0.5,0.0
7,9,26,east,8,9,32,0.3,0.4,0.0,0.4,0.4,0.0
7,9,26,east,8,9,26,0.3,0.4,0.0,0.3,0.4,0.0
7,9,28,east,8,9,28,0.4,0.3,0.0,0.4,0.3,0.0
7,9,28,east,8,9,33,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,0,west,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,west,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,9,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,5,east,9,9,7,0.2,0.0,0.0,0.3,0.0,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,7,east,9,9,19,0.3,0.0,0.0,0.4,0.1,0.1
8,9,8,east,9,9,11,0.1,0.2,0.0,0.2,0.2,0.0
8,9,9,east,9,9,9,0.2,0.1,0.0,0.2,0.1,0.0
8,9,11,east,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,19,0.3,0.1,0.0,0.4,0.1,0.1
8,9,13,east,9,9,13,0.3,0.1,0.0,0.3,0.1,0.0
8,9,15,east,9,9,20,0.2,0.3,0.0,0.3,0.3,0.0
8,9,16,east,9,9,24,0.3,0.2,0.0,0.4,0.2,0.1
8,9,18,east,9,9,19,0.4,0.1,0.0,0.4,0.1,0.1
8,9,20,east,9,9,20,0.3,0.3,0.0,0.3,0.3,0.0
8,9,21,east,9,9,26,0.2,0.4,0.0,0.3,0.4,0.0
8,9,23,east,9,9,34,0.4,0.2,0.0,0.5,0.3,0.1
8,9,23,east,9,9,30,0.4,0.2,0.0,0.5,0.2,0.1
8,9,23,east,9,9,24,0.4,0.2,0.0,0.4,0.2,0.1
8,9,26,east,9,9,32,0.3,0.4,0.0,0.4,0.4,0.0
8,9,26,east,9,9,26,0.3,0.4,0.0,0.3,0.4,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
