xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,8,north,8,9,12,0.1,0.3,0.0,0.2,0.3,0.0
8,8,11,north,8,9,17,0.1,0.4,0.0,0.2,0.5,0.0
8,8,11,north,8,9,11,0.1,0.4,0.0,0.1,0.4,0.0
8,8,12,north,8,9,15,0.2,0.3,0.0,0.2,0.4,0.0
8,8,12,north,8,9,12,0.2,0.3,0.0,0.2,0.3,0.0
8,8,14,north,8,9,18,0.3,0.3,0.0,0.3,0.4,0.0
8,8,15,north,8,9,17,0.2,0.4,0.0,0.2,0.5,0.0
8,8,15,north,8,9,15,0.2,0.4,0.0,0.2,0.4,0.0
8,8,15,north,8,9,18,0.2,0.4,0.0,0.3,0.4,0.0
8,8,18,north,8,9,20,0.3,0.4,0.0,0.3,0.5,0.0
8,8,18,north,8,9,18,0.3,0.4,0.0,0.3,0.4,0.0
8,8,18,north,8,9,21,0.3,0.4,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,6,east,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,8,east,9,9,12,0.1,0.3,0.0,0.2,0.3,0.0
8,9,11,east,9,9,15,0.1,0.4,0.0,0.2,0.4,0.0
8,9,12,east,9,9,12,0.2,0.3,0.0,0.2,0.3,0.0
8,9,12,east,9,9,14,0.2,0.3,0.0,0.3,0.3,0.0
8,9,15,east,9,9,18,0.2,0.4,0.0,0.3,0.4,0.0
8,9,17,east,9,9,17,0.2,0.5,0.0,0.2,0.5,0.0
8,9,18,east,9,9,20,0.3,0.4,0.0,0.3,0.5,0.0
8,9,18,east,9,9,21,0.3,0.4,0.0,0.4,0.4,0.0
8,9,18,east,9,9,18,0.3,0.4,0.0,0.3,0.4,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
