xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,5,9,north,8,6,13,0.2,0.2,0.0,0.2,0.3,0.0
8,5,13,north,8,6,13,0.2,0.3,0.0,0.2,0.3,0.0
8,5,17,north,8,6,29,0.3,0.3,0.0,0.4,0.4,0.0
8,5,17,north,8,6,23,0.3,0.3,0.0,0.3,0.4,0.0
8,5,23,north,8,6,23,0.3,0.4,0.0,0.3,0.4,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,6,1,north,8,7,6,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,2,north,8,7,3,0.1,0.0,0.0,0.1,0.1,0.0
8,6,3,north,8,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,6,3,north,8,7,3,0.1,0.1,0.0,0.1,0.1,0.0
8,6,6,north,8,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,6,6,north,8,7,8,0.1,0.2,0.0,0.1,0.3,0.0
8,6,8,north,8,7,12,0.1,0.3,0.0,0.1,0.4,0.0
8,6,8,north,8,7,8,0.1,0.3,0.0,0.1,0.3,0.0
8,6,8,north,8,7,19,0.1,0.3,0.0,0.2,0.4,0.0
8,6,8,north,8,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,6,13,north,8,7,19,0.2,0.3,0.0,0.2,0.4,0.0
8,6,13,north,8,7,23,0.2,0.3,0.0,0.3,0.4,0.0
8,6,13,north,8,7,13,0.2,0.3,0.0,0.2,0.3,0.0
8,6,23,north,8,7,23,0.3,0.4,0.0,0.3,0.4,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,3,east,9,7,3,0.1,0.1,0.0,0.1,0.1,0.0
8,7,3,east,9,7,9,0.1,0.1,0.0,0.2,0.2,0.0
8,7,3,east,9,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,7,6,east,9,7,8,0.1,0.2,0.0,0.1,0.3,0.0
8,7,6,east,9,7,9,0.1,0.2,0.0,0.2,0.2,0.0
8,7,6,east,9,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,7,8,east,9,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,7,12,east,9,7,19,0.1,0.4,0.0,0.2,0.4,0.0
8,7,13,east,9,7,23,0.2,0.3,0.0,0.3,0.4,0.0
8,7,13,east,9,7,13,0.2,0.3,0.0,0.2,0.3,0.0
8,7,19,east,9,7,19,0.2,0.4,0.0,0.2,0.4,0.0
8,7,19,east,9,7,23,0.2,0.4,0.0,0.3,0.4,0.0
8,7,23,east,9,7,23,0.3,0.4,0.0,0.3,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,7,east,9,9,7,0.2,0.1,0.0,0.2,0.1,0.0
8,9,7,east,9,9,11,0.2,0.1,0.0,0.3,0.1,0.0
8,9,9,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,11,east,9,9,11,0.3,0.1,0.0,0.3,0.1,0.0
8,9,11,east,9,9,14,0.3,0.1,0.0,0.3,0.2,0.0
8,9,11,east,9,9,16,0.3,0.1,0.0,0.4,0.1,0.0
8,9,14,east,9,9,21,0.3,0.2,0.0,0.4,0.2,0.0
8,9,14,east,9,9,14,0.3,0.2,0.0,0.3,0.2,0.0
8,9,17,east,9,9,25,0.3,0.3,0.0,0.4,0.3,0.0
8,9,21,east,9,9,27,0.4,0.2,0.0,0.5,0.2,0.0
8,9,21,east,9,9,21,0.4,0.2,0.0,0.4,0.2,0.0
8,9,25,east,9,9,25,0.4,0.3,0.0,0.4,0.3,0.0
8,9,25,east,9,9,30,0.4,0.3,0.0,0.5,0.3,0.0
8,9,27,east,9,9,27,0.5,0.2,0.0,0.5,0.2,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,2,north,9,8,3,0.1,0.0,0.0,0.1,0.1,0.0
9,7,3,north,9,8,3,0.1,0.1,0.0,0.1,0.1,0.0
9,7,3,north,9,8,6,0.1,0.1,0.0,0.1,0.2,0.0
9,7,6,north,9,8,8,0.1,0.2,0.0,0.1,0.3,0.0
9,7,6,north,9,8,6,0.1,0.2,0.0,0.1,0.2,0.0
9,7,8,north,9,8,8,0.1,0.3,0.0,0.1,0.3,0.0
9,7,9,north,9,8,9,0.2,0.2,0.0,0.2,0.2,0.0
9,7,9,north,9,8,13,0.2,0.2,0.0,0.2,0.3,0.0
9,7,13,north,9,8,19,0.2,0.3,0.0,0.2,0.4,0.0
9,7,13,north,9,8,13,0.2,0.3,0.0,0.2,0.3,0.0
9,7,19,north,9,8,22,0.2,0.4,0.0,0.2,0.5,0.0
9,7,19,north,9,8,19,0.2,0.4,0.0,0.2,0.4,0.0
9,7,23,north,9,8,28,0.3,0.4,0.0,0.3,0.5,0.0
9,7,23,north,9,8,23,0.3,0.4,0.0,0.3,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
9,8,3,north,9,9,6,0.1,0.1,0.0,0.1,0.2,0.0
9,8,6,north,9,9,8,0.1,0.2,0.0,0.1,0.3,0.0
9,8,6,north,9,9,9,0.1,0.2,0.0,0.2,0.2,0.0
9,8,8,north,9,9,8,0.1,0.3,0.0,0.1,0.3,0.0
9,8,8,north,9,9,19,0.1,0.3,0.0,0.2,0.4,0.0
9,8,9,north,9,9,13,0.2,0.2,0.0,0.2,0.3,0.0
9,8,13,north,9,9,13,0.2,0.3,0.0,0.2,0.3,0.0
9,8,13,north,9,9,19,0.2,0.3,0.0,0.2,0.4,0.0
9,8,19,north,9,9,19,0.2,0.4,0.0,0.2,0.4,0.0
9,8,19,north,9,9,22,0.2,0.4,0.0,0.2,0.5,0.0
9,8,19,north,9,9,28,0.2,0.4,0.0,0.3,0.5,0.0
9,8,22,north,9,9,22,0.2,0.5,0.0,0.2,0.5,0.0
9,8,23,north,9,9,28,0.3,0.4,0.0,0.3,0.5,0.0
