xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,1,2,north,8,2,8,0.1,0.0,0.0,0.2,0.1,0.0
8,1,8,north,8,2,10,0.2,0.1,0.0,0.2,0.2,0.0
8,1,8,north,8,2,8,0.2,0.1,0.0,0.2,0.1,0.0
8,1,12,north,8,2,12,0.3,0.1,0.0,0.3,0.1,0.0
8,1,16,north,8,2,21,0.4,0.1,-0.1,0.4,0.2,-0.1
8,1,16,north,8,2,16,0.4,0.1,-0.1,0.4,0.1,-0.1
8,1,19,north,8,2,27,0.5,0.1,-0.1,0.5,0.2,-0.1
8,1,21,north,8,2,27,0.4,0.2,-0.1,0.5,0.2,-0.1
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,1,north,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,1,north,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,2,north,8,3,4,0.1,0.0,0.0,0.1,0.1,0.0
8,2,4,north,8,3,7,0.1,0.1,0.0,0.1,0.2,0.0
8,2,4,north,8,3,4,0.1,0.1,0.0,0.1,0.1,0.0
8,2,4,north,8,3,10,0.1,0.1,0.0,0.2,0.2,0.0
8,2,8,north,8,3,10,0.2,0.1,0.0,0.2,0.2,0.0
8,2,8,north,8,3,8,0.2,0.1,0.0,0.2,0.1,0.0
8,2,10,north,8,3,10,0.2,0.2,0.0,0.2,0.2,0.0
8,2,10,north,8,3,15,0.2,0.2,0.0,0.3,0.2,0.0
8,2,10,north,8,3,18,0.2,0.2,0.0,0.3,0.3,0.0
8,2,12,north,8,3,15,0.3,0.1,0.0,0.3,0.2,0.0
8,2,12,north,8,3,22,0.3,0.1,0.0,0.4,0.2,0.0
8,2,16,north,8,3,21,0.4,0.1,-0.1,0.4,0.2,-0.1
8,2,21,north,8,3,25,0.4,0.2,-0.1,0.4,0.3,-0.1
8,2,21,north,8,3,27,0.4,0.2,-0.1,0.5,0.2,-0.1
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
8,3,1,north,8,4,7,0.0,0.1,0.0,0.1,0.2,0.0
8,3,1,north,8,4,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,4,north,8,4,4,0.1,0.1,0.0,0.1,0.1,0.0
8,3,4,north,8,4,10,0.1,0.1,0.0,0.2,0.2,0.0
8,3,4,north,8,4,7,0.1,0.1,0.0,0.1,0.2,0.0
8,3,7,north,8,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,3,8,north,8,4,10,0.2,0.1,0.0,0.2,0.2,0.0
8,3,10,north,8,4,10,0.2,0.2,0.0,0.2,0.2,0.0
8,3,10,north,8,4,15,0.2,0.2,0.0,0.3,0.2,0.0
8,3,10,north,8,4,14,0.2,0.2,0.0,0.2,0.3,0.0
8,3,10,north,8,4,18,0.2,0.2,0.0,0.3,0.3,0.0
8,3,15,north,8,4,15,0.3,0.2,0.0,0.3,0.2,0.0
8,3,15,north,8,4,18,0.3,0.2,0.0,0.3,0.3,0.0
8,3,18,north,8,4,24,0.3,0.3,0.0,0.3,0.4,0.0
8,3,21,north,8,4,25,0.4,0.2,-0.1,0.4,0.3,-0.1
8,3,22,north,8,4,26,0.4,0.2,0.0,0.4,0.3,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,1,north,8,5,7,0.0,0.1,0.0,0.1,0.2,0.0
8,4,4,north,8,5,7,0.1,0.1,0.0,0.1,0.2,0.0
8,4,7,north,8,5,7,0.1,0.2,0.0,0.1,0.2,0.0
8,4,7,north,8,5,9,0.1,0.2,0.0,0.1,0.3,0.0
8,4,7,north,8,5,14,0.1,0.2,0.0,0.2,0.3,0.0
8,4,10,north,8,5,10,0.2,0.2,0.0,0.2,0.2,0.0
8,4,10,north,8,5,14,0.2,0.2,0.0,0.2,0.3,0.0
8,4,10,north,8,5,18,0.2,0.2,0.0,0.3,0.3,0.0
8,4,14,north,8,5,14,0.2,0.3,0.0,0.2,0.3,0.0
8,4,15,north,8,5,18,0.3,0.2,0.0,0.3,0.3,0.0
8,4,18,north,8,5,24,0.3,0.3,0.0,0.3,0.4,0.0
8,4,24,north,8,5,24,0.3,0.4,0.0,0.3,0.4,0.0
8,4,26,north,8,5,26,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,7,0.0,0.1,0.0,0.1,0.2,0.0
8,5,1,north,8,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,5,7,north,8,6,9,0.1,0.2,0.0,0.1,0.3,0.0
8,5,7,north,8,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,5,9,north,8,6,14,0.1,0.3,0.0,0.2,0.3,0.0
8,5,9,north,8,6,9,0.1,0.3,0.0,0.1,0.3,0.0
8,5,10,north,8,6,14,0.2,0.2,0.0,0.2,0.3,0.0
8,5,10,north,8,6,18,0.2,0.2,0.0,0.3,0.3,0.0
8,5,14,north,8,6,14,0.2,0.3,0.0,0.2,0.3,0.0
8,5,14,north,8,6,20,0.2,0.3,0.0,0.2,0.4,0.0
8,5,18,north,8,6,30,0.3,0.3,0.0,0.4,0.4,0.0
8,5,18,north,8,6,24,0.3,0.3,0.0,0.3,0.4,0.0
8,5,24,north,8,6,29,0.3,0.4,0.0,0.3,0.5,0.0
8,5,24,north,8,6,24,0.3,0.4,0.0,0.3,0.4,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,west,7,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,4,west,7,6,7,0.1,0.1,0.0,0.1,0.2,0.0
8,6,7,west,7,6,9,0.1,0.2,0.0,0.1,0.3,0.0
8,6,7,west,7,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,6,9,west,7,6,20,0.1,0.3,0.0,0.2,0.4,0.0
8,6,9,west,7,6,14,0.1,0.3,0.0,0.2,0.3,0.0
8,6,14,west,7,6,18,0.2,0.3,0.0,0.3,0.3,0.0
8,6,14,west,7,6,14,0.2,0.3,0.0,0.2,0.3,0.0
8,6,14,west,7,6,20,0.2,0.3,0.0,0.2,0.4,0.0
8,6,14,west,7,6,24,0.2,0.3,0.0,0.3,0.4,0.0
8,6,18,west,7,6,18,0.3,0.3,0.0,0.3,0.3,0.0
8,6,20,west,7,6,24,0.2,0.4,0.0,0.3,0.4,0.0
8,6,24,west,7,6,30,0.3,0.4,0.0,0.4,0.4,0.0
8,6,24,west,7,6,24,0.3,0.4,0.0,0.3,0.4,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,1,east,9,8,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,2,east,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
8,8,2,east,9,8,8,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,10,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,8,0.1,0.1,0.0,0.2,0.1,0.0
8,8,7,east,9,8,10,0.1,0.2,0.0,0.2,0.2,0.0
8,8,8,east,9,8,12,0.2,0.1,0.0,0.3,0.1,0.0
8,8,10,east,9,8,10,0.2,0.2,0.0,0.2,0.2,0.0
8,8,12,east,9,8,15,0.3,0.1,0.0,0.3,0.2,0.0
8,8,12,east,9,8,17,0.3,0.1,0.0,0.4,0.1,0.0
8,8,12,east,9,8,12,0.3,0.1,0.0,0.3,0.1,0.0
8,8,14,east,9,8,24,0.2,0.3,0.0,0.3,0.4,0.0
8,8,14,east,9,8,18,0.2,0.3,0.0,0.3,0.3,0.0
8,8,15,east,9,8,22,0.3,0.2,0.0,0.4,0.2,0.0
8,8,18,east,9,8,26,0.3,0.3,0.0,0.4,0.3,0.0
8,8,20,east,9,8,24,0.2,0.4,0.0,0.3,0.4,0.0
8,8,22,east,9,8,22,0.4,0.2,0.0,0.4,0.2,0.0
8,8,22,east,9,8,32,0.4,0.2,0.0,0.5,0.3,0.0
8,8,22,east,9,8,28,0.4,0.2,0.0,0.5,0.2,0.0
8,8,24,east,9,8,29,0.3,0.4,0.0,0.3,0.5,0.0
8,8,24,east,9,8,24,0.3,0.4,0.0,0.3,0.4,0.0
8,8,24,east,9,8,30,0.3,0.4,0.0,0.4,0.4,0.0
8,8,26,east,9,8,26,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,7,0.1,0.1,0.0,0.1,0.2,0.0
9,8,8,north,9,9,8,0.2,0.1,0.0,0.2,0.1,0.0
9,8,8,north,9,9,10,0.2,0.1,0.0,0.2,0.2,0.0
9,8,10,north,9,9,18,0.2,0.2,0.0,0.3,0.3,0.0
9,8,10,north,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
9,8,10,north,9,9,14,0.2,0.2,0.0,0.2,0.3,0.0
9,8,12,north,9,9,15,0.3,0.1,0.0,0.3,0.2,0.0
9,8,15,north,9,9,15,0.3,0.2,0.0,0.3,0.2,0.0
9,8,17,north,9,9,22,0.4,0.1,0.0,0.4,0.2,0.0
9,8,18,north,9,9,24,0.3,0.3,0.0,0.3,0.4,0.0
9,8,22,north,9,9,26,0.4,0.2,0.0,0.4,0.3,0.0
9,8,22,north,9,9,22,0.4,0.2,0.0,0.4,0.2,0.0
9,8,22,north,9,9,32,0.4,0.2,0.0,0.5,0.3,0.0
9,8,24,north,9,9,24,0.3,0.4,0.0,0.3,0.4,0.0
9,8,24,north,9,9,29,0.3,0.4,0.0,0.3,0.5,0.0
9,8,26,north,9,9,26,0.4,0.3,0.0,0.4,0.3,0.0
