xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,6,4,north,7,7,8,0.1,0.1,0.0,0.1,0.2,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,8,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,4,north,7,8,8,0.1,0.1,0.0,0.1,0.2,0.0
7,7,8,north,7,8,10,0.1,0.2,0.0,0.1,0.3,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,1,east,8,8,4,0.0,0.1,0.0,0.1,0.1,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,8,4,east,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,east,8,8,9,0.1,0.1,0.0,0.2,0.1,0.0
7,8,8,east,8,8,8,0.1,0.2,0.0,0.1,0.2,0.0
7,8,8,east,8,8,11,0.1,0.2,0.0,0.2,0.2,0.0
7,8,9,east,8,8,13,0.2,0.1,0.0,0.3,0.1,0.0
7,8,10,east,8,8,16,0.1,0.3,0.0,0.2,0.3,0.0
7,8,11,east,8,8,11,0.2,0.2,0.0,0.2,0.2,0.0
7,8,11,east,8,8,17,0.2,0.2,0.0,0.3,0.2,0.0
7,8,11,east,8,8,19,0.2,0.2,0.0,0.3,0.3,0.0
7,8,17,east,8,8,23,0.3,0.2,0.0,0.4,0.2,0.0
7,8,19,east,8,8,27,0.3,0.3,0.0,0.4,0.3,0.0
7,8,19,east,8,8,19,0.3,0.3,0.0,0.3,0.3,0.0
7,8,23,east,8,8,31,0.4,0.2,0.0,0.5,0.3,0.0
7,8,23,east,8,8,23,0.4,0.2,0.0,0.4,0.2,0.0
7,8,26,east,8,8,30,0.3,0.4,0.0,0.4,0.4,0.0
7,8,26,east,8,8,26,0.3,0.4,0.0,0.3,0.4,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,0,4,west,7,0,4,0.1,0.1,0.0,0.1,0.1,0.0
8,1,0,south,8,0,1,0.0,0.0,0.0,0.0,0.1,0.0
8,1,1,south,8,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,1,1,south,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,0,south,8,1,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,west,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,2,east,9,8,9,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,11,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,9,0.1,0.1,0.0,0.2,0.1,0.0
8,8,8,east,9,8,11,0.1,0.2,0.0,0.2,0.2,0.0
8,8,9,east,9,8,13,0.2,0.1,0.0,0.3,0.1,0.0
8,8,11,east,9,8,17,0.2,0.2,0.0,0.3,0.2,0.0
8,8,11,east,9,8,19,0.2,0.2,0.0,0.3,0.3,0.0
8,8,11,east,9,8,11,0.2,0.2,0.0,0.2,0.2,0.0
8,8,13,east,9,8,17,0.3,0.1,0.0,0.3,0.2,0.0
8,8,16,east,9,8,19,0.2,0.3,0.0,0.3,0.3,0.0
8,8,17,east,9,8,17,0.3,0.2,0.0,0.3,0.2,0.0
8,8,17,east,9,8,23,0.3,0.2,0.0,0.4,0.2,0.0
8,8,19,east,9,8,27,0.3,0.3,0.0,0.4,0.3,0.0
8,8,23,east,9,8,31,0.4,0.2,0.0,0.5,0.3,0.0
8,8,23,east,9,8,27,0.4,0.2,0.0,0.4,0.3,0.0
8,8,26,east,9,8,30,0.3,0.4,0.0,0.4,0.4,0.0
8,8,27,east,9,8,30,0.4,0.3,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,9,north,9,9,9,0.2,0.1,0.0,0.2,0.1,0.0
9,8,9,north,9,9,11,0.2,0.1,0.0,0.2,0.2,0.0
9,8,11,north,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,16,0.2,0.2,0.0,0.2,0.3,0.0
9,8,13,north,9,9,17,0.3,0.1,0.0,0.3,0.2,0.0
9,8,17,north,9,9,17,0.3,0.2,0.0,0.3,0.2,0.0
9,8,17,north,9,9,19,0.3,0.2,0.0,0.3,0.3,0.0
9,8,19,north,9,9,19,0.3,0.3,0.0,0.3,0.3,0.0
9,8,19,north,9,9,26,0.3,0.3,0.0,0.3,0.4,0.0
9,8,23,north,9,9,27,0.4,0.2,0.0,0.4,0.3,0.0
9,8,27,north,9,9,27,0.4,0.3,0.0,0.4,0.3,0.0
9,8,27,north,9,9,30,0.4,0.3,0.0,0.4,0.4,0.0
