xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,4,8,north,8,5,10,0.1,0.2,0.0,0.1,0.3,0.0
8,4,8,north,8,5,16,0.1,0.2,0.0,0.2,0.3,0.0
8,4,9,north,8,5,11,0.2,0.1,0.0,0.2,0.2,0.0
8,4,11,north,8,5,11,0.2,0.2,0.0,0.2,0.2,0.0
8,4,11,north,8,5,16,0.2,0.2,0.0,0.2,0.3,0.0
8,4,11,north,8,5,19,0.2,0.2,0.0,0.3,0.3,0.0
8,4,13,north,8,5,17,0.3,0.1,0.0,0.3,0.2,0.0
8,4,16,north,8,5,16,0.2,0.3,0.0,0.2,0.3,0.0
8,4,17,north,8,5,27,0.3,0.2,0.0,0.4,0.3,0.0
8,4,17,north,8,5,19,0.3,0.2,0.0,0.3,0.3,0.0
8,4,19,north,8,5,19,0.3,0.3,0.0,0.3,0.3,0.0
8,4,19,north,8,5,30,0.3,0.3,0.0,0.4,0.4,0.0
8,4,27,north,8,5,27,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,east,9,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,east,9,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,5,4,east,9,5,11,0.1,0.1,0.0,0.2,0.2,0.0
8,5,8,east,9,5,8,0.1,0.2,0.0,0.1,0.2,0.0
8,5,8,east,9,5,10,0.1,0.2,0.0,0.1,0.3,0.0
8,5,10,east,9,5,16,0.1,0.3,0.0,0.2,0.3,0.0
8,5,11,east,9,5,19,0.2,0.2,0.0,0.3,0.3,0.0
8,5,11,east,9,5,11,0.2,0.2,0.0,0.2,0.2,0.0
8,5,11,east,9,5,17,0.2,0.2,0.0,0.3,0.2,0.0
8,5,16,east,9,5,25,0.2,0.3,0.0,0.3,0.4,0.0
8,5,16,east,9,5,16,0.2,0.3,0.0,0.2,0.3,0.0
8,5,16,east,9,5,19,0.2,0.3,0.0,0.3,0.3,0.0
8,5,17,east,9,5,17,0.3,0.2,0.0,0.3,0.2,0.0
8,5,19,east,9,5,19,0.3,0.3,0.0,0.3,0.3,0.0
8,5,19,east,9,5,27,0.3,0.3,0.0,0.4,0.3,0.0
8,5,27,east,9,5,27,0.4,0.3,0.0,0.4,0.3,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,9,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,8,east,9,9,11,0.1,0.2,0.0,0.2,0.2,0.0
8,9,8,east,9,9,16,0.1,0.2,0.0,0.2,0.3,0.0
8,9,9,east,9,9,11,0.2,0.1,0.0,0.2,0.2,0.0
8,9,11,east,9,9,17,0.2,0.2,0.0,0.3,0.2,0.0
8,9,11,east,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
8,9,17,east,9,9,23,0.3,0.2,0.0,0.4,0.2,0.0
8,9,17,east,9,9,17,0.3,0.2,0.0,0.3,0.2,0.0
8,9,17,east,9,9,27,0.3,0.2,0.0,0.4,0.3,0.0
8,9,19,east,9,9,27,0.3,0.3,0.0,0.4,0.3,0.0
8,9,27,east,9,9,27,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,2,north,9,6,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,4,north,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
9,5,4,north,9,6,8,0.1,0.1,0.0,0.1,0.2,0.0
9,5,8,north,9,6,10,0.1,0.2,0.0,0.1,0.3,0.0
9,5,10,north,9,6,10,0.1,0.3,0.0,0.1,0.3,0.0
9,5,11,north,9,6,16,0.2,0.2,0.0,0.2,0.3,0.0
9,5,11,north,9,6,11,0.2,0.2,0.0,0.2,0.2,0.0
9,5,16,north,9,6,21,0.2,0.3,0.0,0.2,0.4,0.0
9,5,16,north,9,6,16,0.2,0.3,0.0,0.2,0.3,0.0
9,5,17,north,9,6,19,0.3,0.2,0.0,0.3,0.3,0.0
9,5,19,north,9,6,25,0.3,0.3,0.0,0.3,0.4,0.0
9,5,19,north,9,6,19,0.3,0.3,0.0,0.3,0.3,0.0
9,5,25,north,9,6,25,0.3,0.4,0.0,0.3,0.4,0.0
9,5,27,north,9,6,27,0.4,0.3,0.0,0.4,0.3,0.0
9,5,27,north,9,6,30,0.4,0.3,0.0,0.4,0.4,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,4,north,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
9,6,8,north,9,7,10,0.1,0.2,0.0,0.1,0.3,0.0
9,6,10,north,9,7,10,0.1,0.3,0.0,0.1,0.3,0.0
9,6,10,north,9,7,21,0.1,0.3,0.0,0.2,0.4,0.0
9,6,11,north,9,7,16,0.2,0.2,0.0,0.2,0.3,0.0
9,6,16,north,9,7,25,0.2,0.3,0.0,0.3,0.4,0.0
9,6,16,north,9,7,21,0.2,0.3,0.0,0.2,0.4,0.0
9,6,19,north,9,7,27,0.3,0.3,0.0,0.4,0.3,0.0
9,6,19,north,9,7,25,0.3,0.3,0.0,0.3,0.4,0.0
9,6,19,north,9,7,19,0.3,0.3,0.0,0.3,0.3,0.0
9,6,21,north,9,7,21,0.2,0.4,0.0,0.2,0.4,0.0
9,6,25,north,9,7,25,0.3,0.4,0.0,0.3,0.4,0.0
9,6,27,north,9,7,30,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,3,north,9,8,6,0.0,0.2,0.0,0.0,0.3,0.0
9,7,4,north,9,8,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,8,north,9,8,10,0.1,0.2,0.0,0.1,0.3,0.0
9,7,10,north,9,8,14,0.1,0.3,0.0,0.1,0.4,0.0
9,7,10,north,9,8,10,0.1,0.3,0.0,0.1,0.3,0.0
9,7,16,north,9,8,21,0.2,0.3,0.0,0.2,0.4,0.0
9,7,16,north,9,8,16,0.2,0.3,0.0,0.2,0.3,0.0
9,7,19,north,9,8,25,0.3,0.3,0.0,0.3,0.4,0.0
9,7,21,north,9,8,24,0.2,0.4,0.0,0.2,0.5,0.0
9,7,21,north,9,8,21,0.2,0.4,0.0,0.2,0.4,0.0
9,7,25,north,9,8,25,0.3,0.4,0.0,0.3,0.4,0.0
9,7,27,north,9,8,30,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,6,north,9,9,15,0.0,0.3,0.0,0.1,0.4,0.1
9,8,8,north,9,9,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,10,north,9,9,14,0.1,0.3,0.0,0.1,0.4,0.0
9,8,10,north,9,9,10,0.1,0.3,0.0,0.1,0.3,0.0
9,8,14,north,9,9,21,0.1,0.4,0.0,0.2,0.4,0.0
9,8,16,north,9,9,21,0.2,0.3,0.0,0.2,0.4,0.0
9,8,21,north,9,9,25,0.2,0.4,0.0,0.3,0.4,0.0
9,8,21,north,9,9,24,0.2,0.4,0.0,0.2,0.5,0.0
9,8,24,north,9,9,24,0.2,0.5,0.0,0.2,0.5,0.0
9,8,25,north,9,9,25,0.3,0.4,0.0,0.3,0.4,0.0
9,8,25,north,9,9,29,0.3,0.4,0.0,0.3,0.5,0.0
