xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,7,15,east,9,7,15,0.4,0.2,0.0,0.4,0.2,0.0
8,7,18,east,9,7,22,0.4,0.3,0.0,0.5,0.3,0.0
8,7,18,east,9,7,18,0.4,0.3,0.0,0.4,0.3,0.0
8,7,18,east,9,7,21,0.4,0.3,0.0,0.4,0.4,0.0
8,7,19,east,9,7,19,0.5,0.2,0.0,0.5,0.2,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,1,0,north,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,2,north,9,2,3,0.1,0.0,0.0,0.1,0.1,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,north,9,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,3,north,9,3,5,0.1,0.1,0.0,0.1,0.2,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,1,west,8,3,5,0.0,0.1,0.0,0.1,0.2,0.0
9,3,1,west,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,5,west,8,3,8,0.1,0.2,0.0,0.2,0.2,0.0
9,3,5,west,8,3,5,0.1,0.2,0.0,0.1,0.2,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,2,north,9,8,3,0.1,0.0,0.0,0.1,0.1,0.0
9,7,3,north,9,8,3,0.1,0.1,0.0,0.1,0.1,0.0
9,7,3,north,9,8,5,0.1,0.1,0.0,0.1,0.2,0.0
9,7,5,north,9,8,7,0.1,0.2,0.0,0.1,0.3,0.0
9,7,5,north,9,8,5,0.1,0.2,0.0,0.1,0.2,0.0
9,7,6,north,9,8,8,0.2,0.1,0.0,0.2,0.2,0.0
9,7,6,north,9,8,6,0.2,0.1,0.0,0.2,0.1,0.0
9,7,7,north,9,8,7,0.1,0.3,0.0,0.1,0.3,0.0
9,7,8,north,9,8,8,0.2,0.2,0.0,0.2,0.2,0.0
9,7,8,north,9,8,11,0.2,0.2,0.0,0.2,0.3,0.0
9,7,9,north,9,8,12,0.3,0.1,0.0,0.3,0.2,0.0
9,7,11,north,9,8,14,0.2,0.3,0.0,0.2,0.4,0.0
9,7,11,north,9,8,11,0.2,0.3,0.0,0.2,0.3,0.0
9,7,12,north,9,8,12,0.3,0.2,0.0,0.3,0.2,0.0
9,7,12,north,9,8,13,0.3,0.2,0.0,0.3,0.3,0.0
9,7,13,north,9,8,13,0.3,0.3,0.0,0.3,0.3,0.0
9,7,13,north,9,8,17,0.3,0.3,0.0,0.3,0.4,0.0
9,7,14,north,9,8,16,0.2,0.4,0.0,0.2,0.5,0.0
9,7,14,north,9,8,14,0.2,0.4,0.0,0.2,0.4,0.0
9,7,15,north,9,8,18,0.4,0.2,0.0,0.4,0.3,0.0
9,7,15,north,9,8,15,0.4,0.2,0.0,0.4,0.2,0.0
9,7,18,north,9,8,22,0.4,0.3,0.0,0.5,0.3,0.0
9,7,18,north,9,8,18,0.4,0.3,0.0,0.4,0.3,0.0
9,7,18,north,9,8,21,0.4,0.3,0.0,0.4,0.4,0.0
9,7,19,north,9,8,22,0.5,0.2,0.0,0.5,0.3,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
9,8,3,north,9,9,5,0.1,0.1,0.0,0.1,0.2,0.0
9,8,5,north,9,9,7,0.1,0.2,0.0,0.1,0.3,0.0
9,8,6,north,9,9,8,0.2,0.1,0.0,0.2,0.2,0.0
9,8,7,north,9,9,7,0.1,0.3,0.0,0.1,0.3,0.0
9,8,7,north,9,9,14,0.1,0.3,0.0,0.2,0.4,0.0
9,8,8,north,9,9,8,0.2,0.2,0.0,0.2,0.2,0.0
9,8,8,north,9,9,11,0.2,0.2,0.0,0.2,0.3,0.0
9,8,11,north,9,9,14,0.2,0.3,0.0,0.2,0.4,0.0
9,8,11,north,9,9,17,0.2,0.3,0.0,0.3,0.4,0.0
9,8,12,north,9,9,13,0.3,0.2,0.0,0.3,0.3,0.0
9,8,13,north,9,9,18,0.3,0.3,0.0,0.4,0.3,0.0
9,8,13,north,9,9,17,0.3,0.3,0.0,0.3,0.4,0.0
9,8,14,north,9,9,14,0.2,0.4,0.0,0.2,0.4,0.0
9,8,14,north,9,9,16,0.2,0.4,0.0,0.2,0.5,0.0
9,8,14,north,9,9,20,0.2,0.4,0.0,0.3,0.5,0.0
9,8,15,north,9,9,18,0.4,0.2,0.0,0.4,0.3,0.0
9,8,17,north,9,9,17,0.3,0.4,0.0,0.3,0.4,0.0
9,8,18,north,9,9,18,0.4,0.3,0.0,0.4,0.3,0.0
9,8,18,north,9,9,21,0.4,0.3,0.0,0.4,0.4,0.0
