xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,2,north,7,5,4,0.1,0.0,0.0,0.1,0.1,0.0
7,4,4,north,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,4,north,7,5,7,0.1,0.1,0.0,0.1,0.2,0.0
7,4,7,north,7,5,7,0.1,0.2,0.0,0.1,0.2,0.0
7,4,7,north,7,5,9,0.1,0.2,0.0,0.1,0.3,0.0
7,4,7,north,7,5,13,0.1,0.2,0.0,0.2,0.3,0.0
7,4,10,north,7,5,13,0.2,0.2,0.0,0.2,0.3,0.0
7,4,14,north,7,5,17,0.3,0.2,0.0,0.3,0.3,0.0
7,4,17,north,7,5,22,0.3,0.3,0.0,0.3,0.4,0.0
7,4,17,north,7,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,4,22,north,7,5,22,0.3,0.4,0.0,0.3,0.4,0.0
7,4,24,north,7,5,24,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,west,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,west,6,5,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,2,west,6,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,4,west,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,west,6,5,8,0.1,0.1,0.0,0.2,0.1,0.0
7,5,4,west,6,5,10,0.1,0.1,0.0,0.2,0.2,0.0
7,5,7,west,6,5,10,0.1,0.2,0.0,0.2,0.2,0.0
7,5,9,west,6,5,13,0.1,0.3,0.0,0.2,0.3,0.0
7,5,13,west,6,5,13,0.2,0.3,0.0,0.2,0.3,0.0
7,5,13,west,6,5,17,0.2,0.3,0.0,0.3,0.3,0.0
7,5,17,west,6,5,24,0.3,0.3,0.0,0.4,0.3,0.0
7,5,17,west,6,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,5,22,west,6,5,29,0.3,0.4,0.0,0.4,0.4,0.0
7,6,0,west,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,2,west,6,6,2,0.1,0.0,0.0,0.1,0.0,0.0
7,6,2,west,6,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,4,east,8,9,8,0.1,0.1,0.0,0.2,0.1,0.0
7,9,8,east,8,9,8,0.2,0.1,0.0,0.2,0.1,0.0
7,9,8,east,8,9,12,0.2,0.1,0.0,0.3,0.1,0.0
7,9,10,east,8,9,10,0.2,0.2,0.0,0.2,0.2,0.0
7,9,10,east,8,9,14,0.2,0.2,0.0,0.3,0.2,0.0
7,9,12,east,8,9,12,0.3,0.1,0.0,0.3,0.1,0.0
7,9,12,east,8,9,14,0.3,0.1,0.0,0.3,0.2,0.0
7,9,13,east,8,9,17,0.2,0.3,0.0,0.3,0.3,0.0
7,9,14,east,8,9,21,0.3,0.2,0.0,0.4,0.2,0.0
7,9,17,east,8,9,17,0.3,0.3,0.0,0.3,0.3,0.0
7,9,17,east,8,9,24,0.3,0.3,0.0,0.4,0.3,0.0
7,9,21,east,8,9,26,0.4,0.2,0.0,0.5,0.2,0.0
7,9,21,east,8,9,21,0.4,0.2,0.0,0.4,0.2,0.0
7,9,22,east,8,9,29,0.3,0.4,0.0,0.4,0.4,0.0
7,9,24,east,8,9,24,0.4,0.3,0.0,0.4,0.3,0.0
8,0,0,north,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,2,north,8,1,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,4,north,8,1,8,0.1,0.1,0.0,0.2,0.1,0.0
8,0,5,north,8,1,8,0.2,0.0,0.0,0.2,0.1,0.0
8,0,5,north,8,1,12,0.2,0.0,0.0,0.3,0.1,0.0
8,0,6,north,8,1,12,0.3,0.0,0.0,0.3,0.1,0.0
8,0,8,north,8,1,10,0.2,0.1,0.0,0.2,0.2,0.0
8,0,12,north,8,1,12,0.3,0.1,0.0,0.3,0.1,0.0
8,0,15,north,8,1,18,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,15,north,8,1,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,0,15,north,8,1,15,0.4,0.1,-0.1,0.4,0.1,-0.1
8,0,15,north,8,1,25,0.4,0.1,-0.1,0.5,0.2,-0.1
8,1,0,north,8,2,4,0.0,0.0,0.0,0.1,0.1,0.0
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,1,2,north,8,2,4,0.1,0.0,0.0,0.1,0.1,0.0
8,1,2,north,8,2,8,0.1,0.0,0.0,0.2,0.1,0.0
8,1,8,north,8,2,10,0.2,0.1,0.0,0.2,0.2,0.0
8,1,8,north,8,2,8,0.2,0.1,0.0,0.2,0.1,0.0
8,1,10,north,8,2,10,0.2,0.2,0.0,0.2,0.2,0.0
8,1,12,north,8,2,12,0.3,0.1,0.0,0.3,0.1,0.0
8,1,12,north,8,2,14,0.3,0.1,0.0,0.3,0.2,0.0
8,1,15,north,8,2,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,1,15,north,8,2,15,0.4,0.1,-0.1,0.4,0.1,-0.1
8,1,18,north,8,2,25,0.5,0.1,-0.1,0.5,0.2,-0.1
8,1,20,north,8,2,25,0.4,0.2,-0.1,0.5,0.2,-0.1
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,1,north,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,1,north,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,4,north,8,3,7,0.1,0.1,0.0,0.1,0.2,0.0
8,2,8,north,8,3,10,0.2,0.1,0.0,0.2,0.2,0.0
8,2,10,north,8,3,10,0.2,0.2,0.0,0.2,0.2,0.0
8,2,10,north,8,3,13,0.2,0.2,0.0,0.2,0.3,0.0
8,2,12,north,8,3,14,0.3,0.1,0.0,0.3,0.2,0.0
8,2,12,north,8,3,21,0.3,0.1,0.0,0.4,0.2,0.0
8,2,14,north,8,3,14,0.3,0.2,0.0,0.3,0.2,0.0
8,2,15,north,8,3,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,2,20,north,8,3,23,0.4,0.2,-0.1,0.4,0.3,-0.1
8,2,20,north,8,3,25,0.4,0.2,-0.1,0.5,0.2,-0.1
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
8,3,1,north,8,4,7,0.0,0.1,0.0,0.1,0.2,0.0
8,3,1,north,8,4,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,4,north,8,4,7,0.1,0.1,0.0,0.1,0.2,0.0
8,3,7,north,8,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,3,10,north,8,4,10,0.2,0.2,0.0,0.2,0.2,0.0
8,3,10,north,8,4,14,0.2,0.2,0.0,0.3,0.2,0.0
8,3,10,north,8,4,13,0.2,0.2,0.0,0.2,0.3,0.0
8,3,13,north,8,4,13,0.2,0.3,0.0,0.2,0.3,0.0
8,3,14,north,8,4,14,0.3,0.2,0.0,0.3,0.2,0.0
8,3,14,north,8,4,17,0.3,0.2,0.0,0.3,0.3,0.0
8,3,20,north,8,4,23,0.4,0.2,-0.1,0.4,0.3,-0.1
8,3,21,north,8,4,24,0.4,0.2,0.0,0.4,0.3,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,4,1,west,7,4,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,4,west,7,4,7,0.1,0.1,0.0,0.1,0.2,0.0
8,4,7,west,7,4,10,0.1,0.2,0.0,0.2,0.2,0.0
8,4,7,west,7,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,4,10,west,7,4,14,0.2,0.2,0.0,0.3,0.2,0.0
8,4,13,west,7,4,22,0.2,0.3,0.0,0.3,0.4,0.0
8,4,13,west,7,4,17,0.2,0.3,0.0,0.3,0.3,0.0
8,4,14,west,7,4,24,0.3,0.2,0.0,0.4,0.3,0.0
8,4,14,west,7,4,17,0.3,0.2,0.0,0.3,0.3,0.0
8,4,17,west,7,4,24,0.3,0.3,0.0,0.4,0.3,0.0
8,4,24,west,7,4,24,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,8,east,9,9,12,0.2,0.1,0.0,0.3,0.1,0.0
8,9,8,east,9,9,14,0.2,0.1,0.0,0.3,0.2,0.0
8,9,10,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,12,east,9,9,12,0.3,0.1,0.0,0.3,0.1,0.0
8,9,12,east,9,9,16,0.3,0.1,0.0,0.4,0.1,0.0
8,9,14,east,9,9,21,0.3,0.2,0.0,0.4,0.2,0.0
8,9,17,east,9,9,24,0.3,0.3,0.0,0.4,0.3,0.0
8,9,17,east,9,9,29,0.3,0.3,0.0,0.4,0.4,0.0
8,9,17,east,9,9,17,0.3,0.3,0.0,0.3,0.3,0.0
8,9,21,east,9,9,21,0.4,0.2,0.0,0.4,0.2,0.0
8,9,21,east,9,9,27,0.4,0.2,0.0,0.5,0.2,0.1
8,9,21,east,9,9,24,0.4,0.2,0.0,0.4,0.3,0.0
8,9,24,east,9,9,24,0.4,0.3,0.0,0.4,0.3,0.0
8,9,24,east,9,9,30,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,1,west,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
