xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,7,9,north,8,8,11,0.2,0.2,0.0,0.2,0.3,0.0
8,7,10,north,8,8,12,0.3,0.1,0.0,0.3,0.2,0.0
8,7,11,north,8,8,14,0.2,0.3,0.0,0.2,0.4,0.0
8,7,11,north,8,8,11,0.2,0.3,0.0,0.2,0.3,0.0
8,7,12,north,8,8,12,0.3,0.2,0.0,0.3,0.2,0.0
8,7,12,north,8,8,13,0.3,0.2,0.0,0.3,0.3,0.0
8,7,12,north,8,8,17,0.3,0.2,0.0,0.4,0.3,0.0
8,7,13,north,8,8,16,0.3,0.3,0.0,0.3,0.4,0.0
8,7,13,north,8,8,13,0.3,0.3,0.0,0.3,0.3,0.0
8,7,15,north,8,8,15,0.4,0.2,0.0,0.4,0.2,0.0
8,7,15,north,8,8,17,0.4,0.2,0.0,0.4,0.3,0.0
8,7,16,north,8,8,18,0.3,0.4,0.0,0.3,0.5,0.0
8,7,16,north,8,8,16,0.3,0.4,0.0,0.3,0.4,0.0
8,7,16,north,8,8,19,0.3,0.4,0.0,0.4,0.4,0.0
8,7,17,north,8,8,17,0.4,0.3,0.0,0.4,0.3,0.0
8,7,17,north,8,8,19,0.4,0.3,0.0,0.4,0.4,0.0
8,7,17,north,8,8,20,0.4,0.3,0.0,0.5,0.3,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,1,east,9,8,3,0.0,0.1,0.0,0.1,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,3,east,9,8,9,0.1,0.1,0.0,0.2,0.2,0.0
8,8,3,east,9,8,3,0.1,0.1,0.0,0.1,0.1,0.0
8,8,3,east,9,8,6,0.1,0.1,0.0,0.1,0.2,0.0
8,8,3,east,9,8,7,0.1,0.1,0.0,0.2,0.1,0.0
8,8,6,east,9,8,6,0.1,0.2,0.0,0.1,0.2,0.0
8,8,6,east,9,8,8,0.1,0.2,0.0,0.1,0.3,0.0
8,8,6,east,9,8,9,0.1,0.2,0.0,0.2,0.2,0.0
8,8,9,east,9,8,12,0.2,0.2,0.0,0.3,0.2,0.0
8,8,9,east,9,8,13,0.2,0.2,0.0,0.3,0.3,0.0
8,8,9,east,9,8,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,11,east,9,8,16,0.2,0.3,0.0,0.3,0.4,0.0
8,8,11,east,9,8,13,0.2,0.3,0.0,0.3,0.3,0.0
8,8,12,east,9,8,12,0.3,0.2,0.0,0.3,0.2,0.0
8,8,12,east,9,8,15,0.3,0.2,0.0,0.4,0.2,0.0
8,8,13,east,9,8,13,0.3,0.3,0.0,0.3,0.3,0.0
8,8,13,east,9,8,17,0.3,0.3,0.0,0.4,0.3,0.0
8,8,13,east,9,8,19,0.3,0.3,0.0,0.4,0.4,0.0
8,8,14,east,9,8,16,0.2,0.4,0.0,0.3,0.4,0.0
8,8,15,east,9,8,17,0.4,0.2,0.0,0.4,0.3,0.0
8,8,16,east,9,8,16,0.3,0.4,0.0,0.3,0.4,0.0
8,8,16,east,9,8,19,0.3,0.4,0.0,0.4,0.4,0.0
8,8,17,east,9,8,17,0.4,0.3,0.0,0.4,0.3,0.0
8,8,17,east,9,8,19,0.4,0.3,0.0,0.4,0.4,0.0
8,8,17,east,9,8,20,0.4,0.3,0.0,0.5,0.3,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,2,north,9,9,3,0.1,0.0,0.0,0.1,0.1,0.0
9,8,3,north,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
9,8,3,north,9,9,6,0.1,0.1,0.0,0.1,0.2,0.0
9,8,6,north,9,9,8,0.1,0.2,0.0,0.1,0.3,0.0
9,8,6,north,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
9,8,7,north,9,9,9,0.2,0.1,0.0,0.2,0.2,0.0
9,8,8,north,9,9,8,0.1,0.3,0.0,0.1,0.3,0.0
9,8,9,north,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
9,8,9,north,9,9,11,0.2,0.2,0.0,0.2,0.3,0.0
9,8,12,north,9,9,13,0.3,0.2,0.0,0.3,0.3,0.0
9,8,13,north,9,9,13,0.3,0.3,0.0,0.3,0.3,0.0
9,8,13,north,9,9,16,0.3,0.3,0.0,0.3,0.4,0.0
9,8,15,north,9,9,17,0.4,0.2,0.0,0.4,0.3,0.0
9,8,16,north,9,9,16,0.3,0.4,0.0,0.3,0.4,0.0
9,8,16,north,9,9,18,0.3,0.4,0.0,0.3,0.5,0.0
9,8,17,north,9,9,20,0.4,0.3,0.0,0.5,0.3,0.0
9,8,17,north,9,9,17,0.4,0.3,0.0,0.4,0.3,0.0
9,8,17,north,9,9,19,0.4,0.3,0.0,0.4,0.4,0.0
