xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,9,17,east,8,9,17,0.3,0.2,0.0,0.3,0.2,0.0
7,9,20,east,8,9,23,0.2,0.4,0.0,0.2,0.5,0.0
7,9,20,east,8,9,20,0.2,0.4,0.0,0.2,0.4,0.0
7,9,20,east,8,9,25,0.2,0.4,0.0,0.3,0.4,0.0
7,9,22,east,8,9,22,0.4,0.2,0.0,0.4,0.2,0.0
7,9,23,east,8,9,28,0.2,0.5,0.0,0.3,0.5,0.0
7,9,26,east,8,9,26,0.4,0.3,0.0,0.4,0.3,0.0
7,9,26,east,8,9,30,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,west,7,6,8,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,west,7,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,8,west,7,6,8,0.1,0.2,0.0,0.1,0.2,0.0
8,6,10,west,7,6,10,0.1,0.3,0.0,0.1,0.3,0.0
8,6,11,west,7,6,15,0.1,0.3,0.1,0.1,0.4,0.1
8,6,14,west,7,6,20,0.1,0.4,0.0,0.2,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,9,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,8,east,9,9,12,0.1,0.2,0.0,0.2,0.2,0.0
8,9,9,east,9,9,13,0.2,0.1,0.0,0.3,0.1,0.0
8,9,12,east,9,9,17,0.2,0.2,0.0,0.3,0.2,0.0
8,9,12,east,9,9,12,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,13,0.3,0.1,0.0,0.3,0.1,0.0
8,9,13,east,9,9,17,0.3,0.1,0.0,0.3,0.2,0.0
8,9,13,east,9,9,18,0.3,0.1,0.0,0.4,0.1,0.0
8,9,16,east,9,9,25,0.2,0.3,0.0,0.3,0.4,0.0
8,9,16,east,9,9,19,0.2,0.3,0.0,0.3,0.3,0.0
8,9,17,east,9,9,22,0.3,0.2,0.0,0.4,0.2,0.0
8,9,17,east,9,9,17,0.3,0.2,0.0,0.3,0.2,0.0
8,9,19,east,9,9,25,0.3,0.3,0.0,0.3,0.4,0.0
8,9,20,east,9,9,25,0.2,0.4,0.0,0.3,0.4,0.0
8,9,22,east,9,9,27,0.4,0.2,0.0,0.5,0.2,0.0
8,9,22,east,9,9,22,0.4,0.2,0.0,0.4,0.2,0.0
8,9,25,east,9,9,29,0.3,0.4,0.0,0.4,0.4,0.0
8,9,25,east,9,9,25,0.3,0.4,0.0,0.3,0.4,0.0
8,9,26,east,9,9,30,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,1,0,north,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,2,north,9,2,4,0.1,0.0,0.0,0.1,0.1,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,north,9,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,4,north,9,3,8,0.1,0.1,0.0,0.1,0.2,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,1,north,9,4,3,0.0,0.1,0.0,0.0,0.2,0.0
9,3,1,north,9,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,8,north,9,4,8,0.1,0.2,0.0,0.1,0.2,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,3,0.0,0.1,0.0,0.0,0.2,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,3,north,9,5,3,0.0,0.2,0.0,0.0,0.2,0.0
9,4,3,north,9,5,6,0.0,0.2,0.0,0.0,0.3,0.0
9,4,8,north,9,5,10,0.1,0.2,0.0,0.1,0.3,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,3,north,9,6,3,0.0,0.2,0.0,0.0,0.2,0.0
9,5,3,north,9,6,6,0.0,0.2,0.0,0.0,0.3,0.0
9,5,6,north,9,6,11,0.0,0.3,0.0,0.1,0.3,0.1
9,5,10,north,9,6,10,0.1,0.3,0.0,0.1,0.3,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,1,west,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,west,8,6,10,0.0,0.2,0.0,0.1,0.3,0.0
9,6,3,west,8,6,8,0.0,0.2,0.0,0.1,0.2,0.0
9,6,6,west,8,6,10,0.0,0.3,0.0,0.1,0.3,0.0
9,6,10,west,8,6,14,0.1,0.3,0.0,0.1,0.4,0.0
9,6,11,west,8,6,11,0.1,0.3,0.1,0.1,0.3,0.1
9,7,0,south,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
