xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
9,5,8,north,9,6,8,0.1,0.2,0.0,0.1,0.2,0.0
9,5,8,north,9,6,10,0.1,0.2,0.0,0.1,0.3,0.0
9,5,11,north,9,6,16,0.2,0.2,0.0,0.2,0.3,0.0
9,5,11,north,9,6,11,0.2,0.2,0.0,0.2,0.2,0.0
9,5,16,north,9,6,20,0.2,0.3,0.0,0.2,0.4,0.0
9,5,19,north,9,6,24,0.3,0.3,0.0,0.3,0.4,0.0
9,5,19,north,9,6,19,0.3,0.3,0.0,0.3,0.3,0.0
9,5,24,north,9,6,24,0.3,0.4,0.0,0.3,0.4,0.0
9,5,25,north,9,6,28,0.4,0.3,0.0,0.4,0.4,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,3,north,9,7,6,0.0,0.2,0.0,0.0,0.3,0.0
9,6,4,north,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
9,6,8,north,9,7,10,0.1,0.2,0.0,0.1,0.3,0.0
9,6,8,north,9,7,16,0.1,0.2,0.0,0.2,0.3,0.0
9,6,10,north,9,7,10,0.1,0.3,0.0,0.1,0.3,0.0
9,6,11,north,9,7,16,0.2,0.2,0.0,0.2,0.3,0.0
9,6,16,north,9,7,16,0.2,0.3,0.0,0.2,0.3,0.0
9,6,16,north,9,7,20,0.2,0.3,0.0,0.2,0.4,0.0
9,6,19,north,9,7,28,0.3,0.3,0.0,0.4,0.4,0.0
9,6,19,north,9,7,24,0.3,0.3,0.0,0.3,0.4,0.0
9,6,20,north,9,7,24,0.2,0.4,0.0,0.3,0.4,0.0
9,6,24,north,9,7,24,0.3,0.4,0.0,0.3,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,3,north,9,8,6,0.0,0.2,0.0,0.0,0.3,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,6,north,9,8,15,0.0,0.3,0.0,0.1,0.4,0.1
9,7,8,north,9,8,10,0.1,0.2,0.0,0.1,0.3,0.0
9,7,9,north,9,8,11,0.2,0.1,0.0,0.2,0.2,0.0
9,7,9,north,9,8,9,0.2,0.1,0.0,0.2,0.1,0.0
9,7,10,north,9,8,14,0.1,0.3,0.0,0.1,0.4,0.0
9,7,10,north,9,8,10,0.1,0.3,0.0,0.1,0.3,0.0
9,7,16,north,9,8,20,0.2,0.3,0.0,0.2,0.4,0.0
9,7,16,north,9,8,16,0.2,0.3,0.0,0.2,0.3,0.0
9,7,20,north,9,8,20,0.2,0.4,0.0,0.2,0.4,0.0
9,7,24,north,9,8,26,0.3,0.4,0.0,0.3,0.5,0.0
9,7,24,north,9,8,24,0.3,0.4,0.0,0.3,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,6,north,9,9,15,0.0,0.3,0.0,0.1,0.4,0.1
9,8,9,north,9,9,11,0.2,0.1,0.0,0.2,0.2,0.0
9,8,10,north,9,9,15,0.1,0.3,0.0,0.1,0.4,0.1
9,8,10,north,9,9,10,0.1,0.3,0.0,0.1,0.3,0.0
9,8,11,north,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
9,8,14,north,9,9,15,0.1,0.4,0.0,0.1,0.4,0.1
9,8,15,north,9,9,15,0.1,0.4,0.1,0.1,0.4,0.1
9,8,16,north,9,9,21,0.2,0.3,0.0,0.2,0.4,0.1
9,8,20,north,9,9,27,0.2,0.4,0.0,0.3,0.5,0.1
9,8,20,north,9,9,21,0.2,0.4,0.0,0.2,0.4,0.1
