xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,3,1,north,8,4,7,0.0,0.1,0.0,0.1,0.2,0.0
8,3,4,north,8,4,7,0.1,0.1,0.0,0.1,0.2,0.0
8,3,7,north,8,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,3,10,north,8,4,10,0.2,0.2,0.0,0.2,0.2,0.0
8,3,10,north,8,4,15,0.2,0.2,0.0,0.3,0.2,0.0
8,3,10,north,8,4,14,0.2,0.2,0.0,0.2,0.3,0.0
8,3,14,north,8,4,14,0.2,0.3,0.0,0.2,0.3,0.0
8,3,14,north,8,4,23,0.2,0.3,0.0,0.3,0.4,0.0
8,3,15,north,8,4,15,0.3,0.2,0.0,0.3,0.2,0.0
8,3,15,north,8,4,17,0.3,0.2,0.0,0.3,0.3,0.0
8,3,17,north,8,4,23,0.3,0.3,0.0,0.3,0.4,0.0
8,3,17,north,8,4,28,0.3,0.3,0.0,0.4,0.4,0.0
8,3,20,north,8,4,24,0.4,0.2,-0.1,0.4,0.3,-0.1
8,3,21,north,8,4,25,0.4,0.2,0.0,0.4,0.3,0.0
8,3,25,north,8,4,25,0.4,0.3,0.0,0.4,0.3,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,1,north,8,5,7,0.0,0.1,0.0,0.1,0.2,0.0
8,4,7,north,8,5,7,0.1,0.2,0.0,0.1,0.2,0.0
8,4,7,north,8,5,9,0.1,0.2,0.0,0.1,0.3,0.0
8,4,7,north,8,5,14,0.1,0.2,0.0,0.2,0.3,0.0
8,4,10,north,8,5,14,0.2,0.2,0.0,0.2,0.3,0.0
8,4,14,north,8,5,23,0.2,0.3,0.0,0.3,0.4,0.0
8,4,14,north,8,5,14,0.2,0.3,0.0,0.2,0.3,0.0
8,4,15,north,8,5,17,0.3,0.2,0.0,0.3,0.3,0.0
8,4,17,north,8,5,28,0.3,0.3,0.0,0.4,0.4,0.0
8,4,17,north,8,5,23,0.3,0.3,0.0,0.3,0.4,0.0
8,4,23,north,8,5,23,0.3,0.4,0.0,0.3,0.4,0.0
8,4,23,north,8,5,27,0.3,0.4,0.0,0.3,0.5,0.0
8,4,25,north,8,5,25,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,7,0.0,0.1,0.0,0.1,0.2,0.0
8,5,4,north,8,6,7,0.1,0.1,0.0,0.1,0.2,0.0
8,5,7,north,8,6,9,0.1,0.2,0.0,0.1,0.3,0.0
8,5,7,north,8,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,5,9,north,8,6,14,0.1,0.3,0.0,0.2,0.3,0.0
8,5,9,north,8,6,9,0.1,0.3,0.0,0.1,0.3,0.0
8,5,14,north,8,6,14,0.2,0.3,0.0,0.2,0.3,0.0
8,5,14,north,8,6,23,0.2,0.3,0.0,0.3,0.4,0.0
8,5,17,north,8,6,28,0.3,0.3,0.0,0.4,0.4,0.0
8,5,17,north,8,6,23,0.3,0.3,0.0,0.3,0.4,0.0
8,5,23,north,8,6,27,0.3,0.4,0.0,0.3,0.5,0.0
8,5,23,north,8,6,23,0.3,0.4,0.0,0.3,0.4,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,1,north,8,7,7,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,2,north,8,7,4,0.1,0.0,0.0,0.1,0.1,0.0
8,6,4,north,8,7,7,0.1,0.1,0.0,0.1,0.2,0.0
8,6,4,north,8,7,4,0.1,0.1,0.0,0.1,0.1,0.0
8,6,4,north,8,7,10,0.1,0.1,0.0,0.2,0.2,0.0
8,6,7,north,8,7,7,0.1,0.2,0.0,0.1,0.2,0.0
8,6,7,north,8,7,9,0.1,0.2,0.0,0.1,0.3,0.0
8,6,8,north,8,7,10,0.2,0.1,0.0,0.2,0.2,0.0
8,6,8,north,8,7,8,0.2,0.1,0.0,0.2,0.1,0.0
8,6,9,north,8,7,13,0.1,0.3,0.0,0.1,0.4,0.0
8,6,9,north,8,7,19,0.1,0.3,0.0,0.2,0.4,0.0
8,6,10,north,8,7,10,0.2,0.2,0.0,0.2,0.2,0.0
8,6,10,north,8,7,17,0.2,0.2,0.0,0.3,0.3,0.0
8,6,12,north,8,7,15,0.3,0.1,0.0,0.3,0.2,0.0
8,6,14,north,8,7,19,0.2,0.3,0.0,0.2,0.4,0.0
8,6,14,north,8,7,23,0.2,0.3,0.0,0.3,0.4,0.0
8,6,15,north,8,7,15,0.3,0.2,0.0,0.3,0.2,0.0
8,6,15,north,8,7,17,0.3,0.2,0.0,0.3,0.3,0.0
8,6,15,north,8,7,25,0.3,0.2,0.0,0.4,0.3,0.0
8,6,21,north,8,7,21,0.4,0.2,0.0,0.4,0.2,0.0
8,6,21,north,8,7,25,0.4,0.2,0.0,0.4,0.3,0.0
8,6,23,north,8,7,27,0.3,0.4,0.0,0.3,0.5,0.0
8,6,23,north,8,7,23,0.3,0.4,0.0,0.3,0.4,0.0
8,6,25,north,8,7,29,0.4,0.3,0.0,0.5,0.3,0.0
8,6,25,north,8,7,28,0.4,0.3,0.0,0.4,0.4,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
8,7,4,east,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
8,7,4,east,9,7,10,0.1,0.1,0.0,0.2,0.2,0.0
8,7,4,east,9,7,7,0.1,0.1,0.0,0.1,0.2,0.0
8,7,4,east,9,7,8,0.1,0.1,0.0,0.2,0.1,0.0
8,7,7,east,9,7,9,0.1,0.2,0.0,0.1,0.3,0.0
8,7,7,east,9,7,10,0.1,0.2,0.0,0.2,0.2,0.0
8,7,7,east,9,7,7,0.1,0.2,0.0,0.1,0.2,0.0
8,7,8,east,9,7,12,0.2,0.1,0.0,0.3,0.1,0.0
8,7,9,east,9,7,14,0.1,0.3,0.0,0.2,0.3,0.0
8,7,10,east,9,7,17,0.2,0.2,0.0,0.3,0.3,0.0
8,7,10,east,9,7,10,0.2,0.2,0.0,0.2,0.2,0.0
8,7,10,east,9,7,15,0.2,0.2,0.0,0.3,0.2,0.0
8,7,13,east,9,7,19,0.1,0.4,0.0,0.2,0.4,0.0
8,7,15,east,9,7,15,0.3,0.2,0.0,0.3,0.2,0.0
8,7,15,east,9,7,21,0.3,0.2,0.0,0.4,0.2,0.0
8,7,17,east,9,7,17,0.3,0.3,0.0,0.3,0.3,0.0
8,7,17,east,9,7,25,0.3,0.3,0.0,0.4,0.3,0.0
8,7,19,east,9,7,19,0.2,0.4,0.0,0.2,0.4,0.0
8,7,19,east,9,7,23,0.2,0.4,0.0,0.3,0.4,0.0
8,7,21,east,9,7,25,0.4,0.2,0.0,0.4,0.3,0.0
8,7,23,east,9,7,23,0.3,0.4,0.0,0.3,0.4,0.0
8,7,25,east,9,7,29,0.4,0.3,0.0,0.5,0.3,0.0
8,7,25,east,9,7,25,0.4,0.3,0.0,0.4,0.3,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,4,north,9,8,7,0.1,0.1,0.0,0.1,0.2,0.0
9,7,7,north,9,8,9,0.1,0.2,0.0,0.1,0.3,0.0
9,7,7,north,9,8,7,0.1,0.2,0.0,0.1,0.2,0.0
9,7,8,north,9,8,10,0.2,0.1,0.0,0.2,0.2,0.0
9,7,9,north,9,8,9,0.1,0.3,0.0,0.1,0.3,0.0
9,7,10,north,9,8,10,0.2,0.2,0.0,0.2,0.2,0.0
9,7,10,north,9,8,14,0.2,0.2,0.0,0.2,0.3,0.0
9,7,12,north,9,8,15,0.3,0.1,0.0,0.3,0.2,0.0
9,7,14,north,9,8,19,0.2,0.3,0.0,0.2,0.4,0.0
9,7,14,north,9,8,14,0.2,0.3,0.0,0.2,0.3,0.0
9,7,15,north,9,8,17,0.3,0.2,0.0,0.3,0.3,0.0
9,7,17,north,9,8,17,0.3,0.3,0.0,0.3,0.3,0.0
9,7,19,north,9,8,22,0.2,0.4,0.0,0.2,0.5,0.0
9,7,19,north,9,8,19,0.2,0.4,0.0,0.2,0.4,0.0
9,7,21,north,9,8,25,0.4,0.2,0.0,0.4,0.3,0.0
9,7,23,north,9,8,27,0.3,0.4,0.0,0.3,0.5,0.0
9,7,25,north,9,8,29,0.4,0.3,0.0,0.5,0.3,0.0
9,7,25,north,9,8,25,0.4,0.3,0.0,0.4,0.3,0.0
9,7,25,north,9,8,28,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,7,0.1,0.1,0.0,0.1,0.2,0.0
9,8,7,north,9,9,9,0.1,0.2,0.0,0.1,0.3,0.0
9,8,7,north,9,9,10,0.1,0.2,0.0,0.2,0.2,0.0
9,8,9,north,9,9,9,0.1,0.3,0.0,0.1,0.3,0.0
9,8,9,north,9,9,19,0.1,0.3,0.0,0.2,0.4,0.0
9,8,10,north,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
9,8,10,north,9,9,14,0.2,0.2,0.0,0.2,0.3,0.0
9,8,14,north,9,9,14,0.2,0.3,0.0,0.2,0.3,0.0
9,8,14,north,9,9,19,0.2,0.3,0.0,0.2,0.4,0.0
9,8,14,north,9,9,23,0.2,0.3,0.0,0.3,0.4,0.0
9,8,15,north,9,9,17,0.3,0.2,0.0,0.3,0.3,0.0
9,8,17,north,9,9,17,0.3,0.3,0.0,0.3,0.3,0.0
9,8,17,north,9,9,25,0.3,0.3,0.0,0.4,0.3,0.0
9,8,17,north,9,9,23,0.3,0.3,0.0,0.3,0.4,0.0
9,8,19,north,9,9,19,0.2,0.4,0.0,0.2,0.4,0.0
9,8,19,north,9,9,22,0.2,0.4,0.0,0.2,0.5,0.0
9,8,19,north,9,9,27,0.2,0.4,0.0,0.3,0.5,0.0
9,8,22,north,9,9,22,0.2,0.5,0.0,0.2,0.5,0.0
9,8,25,north,9,9,28,0.4,0.3,0.0,0.4,0.4,0.0
