xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,10,north,8,9,13,0.2,0.2,0.0,0.2,0.3,0.0
8,8,10,north,8,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,8,13,north,8,9,18,0.2,0.3,0.0,0.2,0.4,0.0
8,8,13,north,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,8,17,north,8,9,21,0.3,0.3,0.0,0.3,0.4,0.0
8,8,21,north,8,9,21,0.3,0.4,0.0,0.3,0.4,0.0
8,8,21,north,8,9,25,0.3,0.4,0.0,0.4,0.4,0.0
8,8,22,north,8,9,25,0.4,0.3,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,7,east,9,9,10,0.1,0.2,0.0,0.2,0.2,0.0
8,9,8,east,9,9,11,0.2,0.1,0.0,0.3,0.1,0.0
8,9,8,east,9,9,14,0.2,0.1,0.0,0.3,0.2,0.0
8,9,9,east,9,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,9,10,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,10,east,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,9,13,east,9,9,17,0.2,0.3,0.0,0.3,0.3,0.0
8,9,18,east,9,9,21,0.2,0.4,0.0,0.3,0.4,0.0
8,9,21,east,9,9,25,0.3,0.4,0.0,0.4,0.4,0.0
8,9,21,east,9,9,21,0.3,0.4,0.0,0.3,0.4,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,0,3,west,8,0,7,0.0,0.2,0.0,0.1,0.2,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,3,0.0,0.1,0.0,0.0,0.2,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,south,9,1,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,0,south,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
